joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
-0.75,-0.5,4.460352,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,0,1,0,1,0,0
-0.75,-0.5,4.661764,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,1,1,0,1,0,0
-0.75,-0.5,4.86589,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,2,1,0,1,0,0
-0.75,-0.5,5.071826,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,1,1,0,1,0,0
-0.75,-0.5,5.27881,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,0,1,0,1,0,0
-0.75,-0.5,5.486198,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,1,1,0,1,0,0
-0.75,-0.5,5.693446,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,2,1,0,1,0,0
-0.75,-0.5,5.900087,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,1,1,0,1,0,0
-0.75,-0.5,6.105725,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,0,1,0,1,0,0
-0.75,-0.5,6.310016,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,1,1,0,1,0,0
-0.75,-0.5,6.512665,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,0,1,1,0,1,0
-0.75,-0.5,6.713415,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,5,1,0,1,0,0
-0.75,-0.5,6.912041,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
-0.75,-0.5,7.108344,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,0,0,0,1,0,0
-0.75,-0.5,7.302153,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
-0.75,-0.5,7.493311,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,0,0,0,1,0,0
-0.75,-0.5,7.681681,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,0,0,0,1,0,0
-0.75,-0.5,7.867141,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,0,0,0,1,0,0
-0.75,-0.5,8.049579,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,0,0,0,1,0,0
-0.75,-0.5,8.228895,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,0,0,0,1,0,0
-0.75,-0.5,8.404998,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,0,0,0,1,0,0
-0.75,-0.5,8.577806,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,0,0,0,1,0,0
-0.75,-0.5,8.747242,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,0,0,0,1,0,0
-0.75,-0.5,8.913238,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,0,0,0,1,0,0
-0.75,-0.5,9.075727,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,0,0,0,1,0,0
-0.75,-0.5,9.234652,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,6,0,0,1,0,0
-0.75,-0.5,9.389957,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,7,0,0,1,0,0
-0.75,-0.5,9.541589,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,-0.5,9.689501,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,7,0,0,1,0,0
-0.75,-0.5,9.833647,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-0.75,-0.5,9.973985,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
-0.75,-0.5,10.110474,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
-0.75,-0.5,10.243076,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
-0.75,-0.5,10.371754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,10.496475,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
-0.75,-0.5,10.617206,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.75,-0.5,10.733914,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-0.75,-0.5,10.84657,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,10.955145,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
-0.75,-0.5,11.059612,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,11.159943,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
-0.75,-0.5,11.256113,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,11.348096,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,7,0,0,1,0,0
-0.75,-0.5,11.43587,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,11.519411,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.75,-0.5,11.598696,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,11.673704,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
-0.75,-0.5,11.744413,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,11.810803,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.75,-0.5,11.872855,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.75,-0.5,11.930549,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
-0.75,-0.5,11.983866,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.75,-0.5,12.032789,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
-0.75,-0.5,12.077299,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,12.117379,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,3,0,0,1,0,0
-0.75,-0.5,12.153014,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,12.184186,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
-0.75,-0.5,12.210881,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-0.75,-0.5,12.233083,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
-0.75,-0.5,12.250778,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,12.263951,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,3,0,0,1,0,0
-0.75,-0.5,12.272589,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.75,-0.5,12.276679,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
-0.75,-0.5,12.276209,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,-0.5,12.271166,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.75,-0.5,12.261538,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
-0.75,-0.5,12.247316,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
-0.75,-0.5,12.228488,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,12.205045,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-0.75,-0.5,12.176978,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,12.144278,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.75,-0.5,12.106937,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,12.064949,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.75,-0.5,12.018306,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,11.967004,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,-0.5,11.911038,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,11.850404,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,7,0,0,1,0,0
-0.75,-0.5,11.785099,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
-0.75,-0.5,11.715122,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-0.75,-0.5,11.640471,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,11.561148,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-0.75,-0.5,11.477153,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,11.388491,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,3,0,0,1,0,0
-0.75,-0.5,11.295166,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,11.197184,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,-0.5,11.094553,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.75,-0.5,10.987284,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
-0.75,-0.5,10.875388,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,10.75888,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-0.75,-0.5,10.637778,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,10.512101,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-0.75,-0.5,10.381872,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,10.247119,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.75,-0.5,10.107871,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
-0.75,-0.5,9.964163,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
-0.75,-0.5,9.816036,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,9.663534,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,3,0,0,1,0,0
-0.75,-0.5,9.506709,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,9.345619,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
-0.75,-0.5,9.180331,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,4,0,0,1,0,0
-0.75,-0.5,9.010919,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-0.75,-0.5,8.837469,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,4,0,0,1,0,0
-0.75,-0.5,8.660078,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,5,0,0,1,0,0
-0.75,-0.5,8.478855,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,8.293926,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,5,0,0,1,0,0
-0.75,-0.5,8.73114,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,4,0,0,1,0,0
-0.75,-0.5,8.549862,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,-0.5,8.366082,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,8.180061,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.75,-0.5,7.992095,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,7.802517,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,7,0,0,1,0,0
-0.75,-0.5,7.611707,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,7.420093,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,5,0,0,1,0,0
-0.75,-0.5,7.228164,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,7.036473,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.75,-0.5,6.845652,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-0.75,-0.5,6.656416,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,6,3,0,0,1,0,0
-0.75,-0.5,6.469581,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-0.75,-0.5,6.28607,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,3,0,0,1,0,0
-0.75,-0.5,6.10693,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-0.75,-0.5,5.933343,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,6,5,0,0,1,0,0
-0.75,-0.5,5.766634,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,5.608282,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,-0.5,5.459921,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-0.75,-0.5,5.323333,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
-0.75,-0.5,5.200437,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
-0.75,-0.5,5.093253,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,7,0,0,1,0,0
-0.75,-0.5,5.003856,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
-0.75,-0.5,4.934317,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,7,0,0,1,0,0
-0.75,-0.5,4.886616,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,6,0,0,1,0,0
-0.75,-0.5,4.862554,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,-0.5,4.86366,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
-0.75,-0.5,4.891109,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.75,-0.5,4.94566,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,7,4,0,0,1,0,0
-0.75,-0.5,5.02763,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
-0.75,-0.5,5.136897,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,6,0,0,1,0,0
-0.75,-0.5,5.272945,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
-0.75,-0.5,5.434925,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,5.621737,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
-0.75,-0.5,5.832112,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.75,-0.5,6.064689,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.75,-0.5,6.318078,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.75,-0.5,6.590913,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,4,5,0,0,1,0,0
-0.75,-0.5,6.881883,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,4,0,0,1,0,0
-0.75,-0.5,7.189763,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.75,-0.5,7.513417,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
-0.75,-0.5,7.851814,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,-0.5,8.204018,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
-0.75,-0.5,8.56919,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,5,0,0,1,0,0
-0.75,-0.5,8.94658,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
-0.75,-0.5,9.335518,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
-0.75,-0.5,9.735411,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,10.14573,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,3,0,0,1,0,0
-0.75,-0.5,10.566005,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,10.995822,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,5,0,0,1,0,0
-0.75,-0.5,11.434809,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.75,-0.5,11.882639,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-0.75,-0.5,12.339016,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.75,-0.5,12.803681,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
-0.75,-0.5,13.2764,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,4,0,0,1,0,0
-0.75,-0.5,13.756964,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,3,0,0,1,0,0
-0.75,-0.5,14.245185,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
-0.75,-0.5,14.740895,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,4,3,0,0,1,0,0
-0.75,-0.5,15.243943,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-0.75,-0.5,15.754192,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-0.75,-0.5,16.271519,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-0.75,-0.5,16.795812,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,3,0,0,1,0,0
-0.75,-0.5,17.326969,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,4,0,0,1,0,0
-0.75,-0.5,17.864899,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,6,3,0,0,1,0,0
-0.75,-0.5,18.409516,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,4,0,0,1,0,0
-0.75,-0.5,18.960745,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,5,0,0,1,0,0
-0.75,-0.5,19.518515,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.75,-0.5,20.082762,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,3,0,0,1,0,0
-0.75,-0.5,20.653426,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,4,0,0,1,0,0
-0.75,-0.5,21.230453,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,4,5,0,0,1,0,0
-0.75,-0.5,21.813793,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,3,6,0,0,1,0,0
-0.75,-0.5,22.403399,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,7,0,0,1,0,0
-0.75,-0.5,22.999228,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,23.60124,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,-0.5,24.209399,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,3,6,0,0,1,0,0
-0.75,-0.5,24.823668,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,7,0,0,1,0,0
-0.75,-0.5,25.444016,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,-0.5,26.070412,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,3,4,7,0,0,1,0,0
-0.75,-0.5,26.702827,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,-0.5,27.341236,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,4,5,0,0,1,0,0
-0.75,-0.5,27.985612,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
-0.75,-0.5,28.635931,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-0.75,-0.5,29.292172,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,5,6,0,0,1,0,0
-0.75,-0.5,29.954311,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
-0.75,-0.5,30.622329,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
0.25,2.5,31.296207,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
0.25,2.5,28.858107,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
0.5,3.75,26.438754,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,5,0,0,1,0,0
0.5,3.75,22.77445,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.5,3.75,19.151052,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
0.5,3.75,15.592962,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
0.75,3.75,12.152367,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
0.75,3.75,9.039466,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,7,6,0,0,1,0,0
0.75,3.5,6.705976,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,6,7,0,0,1,0,0
0.75,3.0,6.173765,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.75,1.75,7.451233,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
0.25,-0.25,9.184195,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.25,-0.5,9.974621,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
0.25,-0.5,10.774837,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,3,6,0,0,1,0,0
0.25,-0.5,11.641527,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,4,7,0,0,1,0,0
0.25,-0.5,12.56148,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.25,-0.5,13.524338,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,3,4,7,0,0,1,0,0
0.25,-0.5,14.52204,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,4,5,6,0,0,1,0,0
0.25,-0.5,15.548319,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,3,6,7,0,0,1,0,0
0.25,-0.5,16.598289,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,4,7,6,0,0,1,0,0
0.25,-0.5,17.668113,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,5,6,7,0,0,1,0,0
0.25,-0.5,18.75476,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.25,-0.5,19.855814,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,5,0,0,1,0,0
0.25,-0.5,20.969332,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,7,4,0,0,1,0,0
0.25,-0.5,22.09374,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,5,6,3,0,0,1,0,0
0.25,-0.5,23.227753,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,4,0,0,1,0,0
0.25,-0.5,24.37031,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,3,0,0,1,0,0
0.25,-0.5,25.520533,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.25,-0.5,26.677687,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,5,6,5,0,0,1,0,0
0.25,-0.5,27.841153,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.25,-0.5,29.01041,1,1,-131,1,-85,0,1,0,1,0,0,0,0,7,7,6,3,0,0,1,0,0
0.25,-0.5,30.185009,1,1,-131,1,-85,0,1,0,1,0,0,0,0,6,6,5,4,0,0,1,0,0
0.25,-0.5,31.364569,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,5,0,0,1,0,0
0.25,-0.5,32.54876,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,5,6,0,0,1,0,0
0.25,-0.5,33.737297,1,1,-131,1,-85,0,1,0,1,0,0,0,0,5,7,4,7,0,0,1,0,0
0.25,-0.5,34.929931,1,1,-131,1,-85,0,1,0,1,0,0,0,0,4,6,3,6,0,0,1,0,0
0.25,-0.5,36.126444,1,1,-131,1,-85,0,1,0,1,0,0,0,0,3,7,4,5,0,0,1,0,0
