joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
2.25,2.0,148.418427,0,1,211,1,28,0,1,0,1,1,0,0,0,6,5,4,0,0,0
2.25,2.0,151.808624,0,1,211,1,28,0,1,0,1,1,0,0,0,7,0,3,0,0,0
2.25,2.0,155.202591,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,0,0,0
2.0,1.75,158.599793,0,1,211,1,28,0,1,0,1,1,0,0,0,5,0,3,0,0,0
1.25,1.5,161.687106,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,0,0,0
-1.0,1.25,163.984604,0,1,211,1,28,0,1,0,1,1,0,0,0,7,0,5,6,0,0
-3.5,0.5,164.062981,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,7,0,0
-5.0,-0.75,161.537292,0,1,211,1,28,0,1,0,1,1,0,0,0,7,0,3,6,0,0
-5.75,-1.25,157.198187,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,5,0,0
-6.0,-1.5,151.987503,0,1,211,1,28,0,1,0,1,1,0,0,0,5,0,3,6,0,0
-6.0,-1.5,146.457531,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,7,0,0
-6.0,-1.5,140.924479,0,1,211,1,28,0,1,0,1,1,0,0,0,7,0,3,6,0,0
-6.0,-1.5,135.388333,0,1,211,1,28,0,1,0,1,1,0,0,0,6,0,4,7,0,0
-6.0,-1.5,129.849078,0,1,211,1,28,0,1,0,1,1,0,0,0,7,0,5,6,0,0
-6.0,-1.5,124.306698,0,1,211,1,28,0,1,0,1,1,0,0,0,6,4,6,5,0,0
-6.25,-1.5,118.761181,0,1,211,1,28,0,1,0,1,1,0,0,0,7,5,5,6,0,0
-6.25,-1.5,112.975988,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,6,7,0,0
-6.25,-1.5,107.187881,0,1,211,1,28,0,1,0,1,1,0,0,0,7,7,5,6,0,0
-6.25,-1.5,101.396883,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,7,0,0
-6.25,-1.5,95.603026,0,1,211,1,28,0,1,0,1,1,0,0,0,7,7,3,6,0,0
-6.25,-1.5,89.806357,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,5,0,0
-6.25,-2.0,84.006939,0,1,211,1,28,0,1,0,1,1,0,0,0,7,5,3,6,0,0
-6.25,-2.0,78.037154,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,5,0,0
-6.25,-2.0,72.064687,0,1,211,1,28,0,1,0,1,1,0,0,0,5,7,5,6,0,0
-6.25,-2.0,66.089775,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,6,5,0,0
-7.25,-2.5,60.112758,0,1,211,1,28,0,1,0,1,1,0,0,0,5,7,5,6,0,0
-7.25,-2.5,53.027751,0,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,7,0,0
-7.25,-2.5,45.94515,1,1,211,1,28,0,1,0,1,1,0,0,0,7,7,3,6,0,0
-7.0,-2.5,38.868301,1,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,7,0,0
-4.0,-1.75,32.044868,1,1,211,1,28,0,1,0,1,1,0,0,0,5,5,3,6,0,0
-2.75,-1.0,28.343482,1,1,211,1,28,0,1,0,1,1,0,0,0,6,4,4,7,0,0
-2.75,-1.0,26.059189,1,1,211,1,28,0,1,0,1,1,0,0,0,7,3,3,6,0,0
-2.25,-0.75,23.798922,1,1,211,1,28,0,1,0,1,1,0,0,0,6,4,4,7,0,0
-2.25,-0.75,22.098494,1,1,211,1,28,0,1,0,1,1,0,0,0,5,5,3,6,0,0
-2.25,-0.75,20.425724,1,1,211,1,28,0,1,0,1,1,0,0,0,4,6,4,7,0,0
-2.25,-0.75,18.789338,1,1,211,1,28,0,1,0,1,1,0,0,0,3,5,3,6,0,0
-2.25,-0.75,17.201191,1,1,211,1,28,0,1,0,1,1,0,0,0,4,4,4,5,0,0
-2.25,-0.75,15.677574,1,1,211,1,28,0,1,0,1,1,0,0,0,5,5,5,4,0,0
-2.25,-0.5,14.241013,1,1,211,1,28,0,1,0,1,1,0,0,0,4,6,6,5,0,0
-2.25,-0.5,12.858431,1,1,211,1,28,0,1,0,1,1,0,0,0,5,7,5,6,0,0
-2.25,-0.5,11.582704,1,1,211,1,28,0,1,0,1,1,0,0,0,6,6,4,7,0,0
-2.25,-0.5,10.455141,1,1,211,1,28,0,1,0,1,1,0,0,0,5,5,5,6,0,0
-2.25,-0.5,9.530826,1,1,211,1,28,0,0,0,1,1,0,0,0,6,4,4,5,0,0
-1.75,-0.25,8.876028,1,1,210,1,28,0,0,0,1,1,0,0,0,7,3,5,4,0,0
-1.5,-0.25,8.625224,1,1,209,1,28,0,0,0,1,1,0,0,0,6,4,6,5,0,0
-1.5,-0.25,8.668602,1,1,208,1,28,0,0,0,1,1,0,0,0,7,5,7,4,0,0
-1.5,-0.25,8.835744,1,1,207,1,28,0,0,0,1,1,0,0,0,6,4,6,3,0,0
-0.25,0.75,9.121425,1,1,206,1,28,0,0,0,1,1,0,0,0,7,3,7,4,0,0
-0.25,0.75,8.856862,1,1,205,1,28,0,0,0,1,1,0,0,0,6,4,6,5,0,0
-0.25,0.75,8.625454,1,1,204,1,28,0,0,0,1,1,0,0,0,5,3,5,6,0,0
-0.25,0.75,8.428879,1,1,203,1,28,0,0,0,1,1,0,0,0,6,4,4,5,0,0
-0.25,0.75,8.268557,1,1,202,1,28,0,0,0,1,1,0,0,0,7,3,3,6,0,0
-0.25,0.75,8.145557,1,1,201,1,28,0,0,0,1,1,0,0,0,6,4,4,5,0,0
-0.25,0.75,8.060519,1,1,200,1,28,0,0,0,1,1,0,0,0,7,5,5,4,0,0
-0.25,0.75,8.013586,1,1,199,1,28,0,0,0,1,1,0,0,0,6,6,6,3,0,0
-0.25,0.75,8.004371,1,1,198,1,28,0,0,0,1,1,0,0,0,7,5,7,4,0,0
-0.25,0.75,8.031964,1,1,197,1,28,0,0,0,1,1,0,0,0,6,4,6,3,0,0
-0.25,0.75,8.094967,1,1,196,1,28,0,0,0,1,1,0,0,0,7,3,7,4,0,0
-0.25,0.75,8.191562,1,1,195,1,28,0,0,0,1,1,0,0,0,6,4,6,3,0,0
-0.25,0.75,8.319609,1,1,194,1,28,0,0,0,1,1,0,0,0,7,3,7,4,0,0
-0.25,0.75,8.476736,1,1,193,1,28,0,0,0,1,1,0,0,0,6,4,6,5,0,0
-0.25,0.75,8.660447,1,1,192,1,28,0,0,0,1,1,0,0,0,7,3,7,4,0,0
-0.25,0.75,8.868207,1,1,191,1,28,0,0,0,1,1,0,0,0,6,4,1,5,1,0
-0.25,0.75,9.097518,1,1,190,1,28,0,0,0,1,1,0,0,0,5,3,0,6,1,100
-0.25,0.75,9.345975,1,1,189,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,200
-0.25,0.75,9.611307,1,1,188,1,28,0,0,0,1,1,0,0,0,5,3,0,6,1,300
-0.25,0.75,9.8914,1,1,187,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,400
-0.25,0.75,10.184311,1,1,186,1,28,0,0,0,1,1,0,0,0,3,5,0,4,1,500
-0.25,0.75,10.488271,1,1,185,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,600
-0.25,0.75,10.80168,1,1,184,1,28,0,0,0,1,1,0,0,0,3,3,0,6,1,700
-0.25,0.75,11.123099,1,1,183,1,28,0,0,0,1,1,0,0,0,4,4,1,7,1,800
-0.25,0.75,11.45124,1,1,182,1,28,0,0,0,1,1,0,0,0,3,5,2,6,1,900
-0.25,0.75,11.784952,1,1,181,1,28,0,0,0,1,1,0,0,0,4,6,1,7,1,1000
-0.25,0.75,12.12321,1,1,180,1,28,0,0,0,1,1,0,0,0,5,5,0,6,1,1100
-0.25,0.75,12.4651,1,1,179,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,1200
-0.25,0.75,12.809812,1,1,178,1,28,0,0,0,1,1,0,0,0,3,5,2,6,1,1300
-0.25,0.75,13.156622,1,1,177,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,1400
-0.25,0.75,13.504888,1,1,176,1,28,0,0,0,1,1,0,0,0,3,3,2,6,1,1500
-0.25,0.75,13.854037,1,1,175,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,1600
-0.25,0.75,14.203558,1,1,174,1,28,0,0,0,1,1,0,0,0,5,5,2,6,1,1700
-0.25,0.75,14.552996,1,1,173,1,28,0,0,0,1,1,0,0,0,6,6,1,5,1,1800
-0.25,0.75,14.901944,1,1,172,1,28,0,0,0,1,1,0,0,0,5,5,0,4,1,1900
-0.25,0.75,15.250039,1,1,171,1,28,0,0,0,1,1,0,0,0,6,6,1,3,1,2000
-0.25,0.75,15.596954,1,1,170,1,28,0,0,0,1,1,0,0,0,5,5,2,4,1,2100
-0.25,0.75,15.942398,1,1,169,1,28,0,0,0,1,1,0,0,0,4,4,1,3,1,2200
-0.25,0.75,16.286107,1,1,168,1,28,0,0,0,1,1,0,0,0,3,5,0,4,1,2300
-0.25,0.75,16.627846,1,1,167,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,2400
-0.25,0.75,16.967401,1,1,166,1,28,0,0,0,1,1,0,0,0,5,3,0,6,1,2500
-0.25,0.75,17.304582,1,1,165,1,28,0,0,0,1,1,0,0,0,4,4,1,7,1,2600
-0.25,0.75,17.639215,1,1,164,1,28,0,0,0,1,1,0,0,0,3,3,0,6,1,2700
-0.25,0.75,17.971144,1,1,163,1,28,0,0,0,1,1,0,0,0,4,4,1,7,1,2800
-0.25,0.75,18.300227,1,1,162,1,28,0,0,0,1,1,0,0,0,3,3,0,6,1,2900
-0.25,0.75,18.626336,1,1,161,1,28,0,0,0,1,1,0,0,0,4,4,1,7,1,3000
-0.25,0.75,18.949354,1,1,160,1,28,0,0,0,1,1,0,0,0,3,5,2,6,1,3100
-0.25,0.75,19.269176,1,1,159,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,3200
-0.25,0.75,19.585706,1,1,158,1,28,0,0,0,1,1,0,0,0,5,3,2,4,1,3300
-0.25,0.75,19.898857,1,1,157,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,3400
-0.25,0.75,20.20855,1,1,156,1,28,0,0,0,1,1,0,0,0,5,3,2,6,1,3500
-0.25,0.75,20.514712,1,1,155,1,28,0,0,0,1,1,0,0,0,4,4,1,5,1,3600
-0.25,0.75,20.817278,1,1,154,1,28,0,0,0,1,1,0,0,0,3,3,0,4,1,3700
-0.25,0.75,21.116188,1,1,153,1,28,0,0,0,1,1,0,0,0,4,4,1,3,1,3800
-0.25,0.75,21.411388,1,1,152,1,28,0,0,0,1,1,0,0,0,5,5,5,4,0,0
-0.25,0.75,21.702827,1,1,151,1,28,0,0,0,1,1,0,0,0,6,6,0,3,0,0
-0.25,0.75,21.990462,1,1,150,1,28,0,0,0,1,1,0,0,0,7,7,0,4,0,0
-0.25,0.75,22.27425,1,1,149,1,28,0,0,0,1,1,0,0,0,6,6,0,5,0,0
-0.25,0.75,22.554154,1,1,148,1,28,0,0,0,1,1,0,0,0,5,7,0,4,0,0
-0.25,0.75,22.830141,1,1,147,1,28,0,0,0,1,1,0,0,0,6,6,0,5,0,0
-0.25,0.75,23.10218,1,1,146,1,28,0,0,0,1,1,0,0,0,5,5,0,6,0,0
-0.25,0.75,23.370242,1,1,145,1,28,0,0,0,1,1,0,0,0,6,6,0,7,0,0
-0.25,0.75,23.634302,1,1,144,1,28,0,0,0,1,1,0,0,0,7,7,0,6,0,0
-0.25,0.75,23.894338,1,1,143,1,28,0,0,0,1,1,0,0,0,6,6,0,5,0,0
-0.25,0.75,24.150329,1,1,142,1,28,0,0,0,1,1,0,0,0,5,5,0,4,0,0
-0.25,0.75,24.402257,1,1,141,1,28,0,0,0,1,1,0,0,0,4,4,0,5,0,0
-0.25,0.75,24.650104,1,1,140,1,28,0,0,0,1,1,0,0,0,3,5,0,4,0,0
-0.25,0.75,24.893855,1,1,139,1,28,0,0,0,1,1,0,0,0,4,4,0,3,0,0
-0.25,0.75,25.133499,1,1,138,1,28,0,0,0,1,1,0,0,0,5,3,6,4,0,0
-0.25,0.75,25.369023,1,1,137,1,28,0,0,0,1,1,0,0,0,4,4,7,3,0,0
-0.25,0.75,25.600416,1,1,136,1,28,0,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.25,0.75,25.827671,1,1,135,1,28,0,0,0,1,1,0,0,0,4,4,5,5,0,0
-0.25,0.75,26.050779,1,1,134,1,28,0,0,0,1,1,0,0,0,5,3,4,6,0,0
-0.25,0.75,26.269734,1,1,133,1,28,0,0,0,1,1,0,0,0,6,4,3,7,0,0
-0.25,0.75,26.484531,1,1,132,1,28,0,0,0,1,1,0,0,0,7,3,4,6,0,0
-0.25,0.75,26.695164,1,1,131,1,28,0,0,0,1,1,0,0,0,6,4,5,7,0,0
-0.25,0.75,26.901632,1,1,130,1,28,0,0,0,1,1,0,0,0,5,3,6,6,0,0
-0.25,0.75,27.103931,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,5,0,0
-0.25,0.75,27.30206,1,1,129,1,28,1,0,0,1,1,0,0,0,3,3,6,6,0,0
-0.25,0.75,27.496017,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,5,7,0,0
-0.5,0.75,27.685804,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,4,6,0,0
-0.75,0.25,27.63301,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,3,7,0,0
-1.75,0.0,27.188827,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,4,6,0,0
-2.0,-0.5,25.714928,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,3,7,0,0
-2.5,-2.0,23.870363,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,4,6,0,0
-2.5,-2.0,21.280983,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,3,5,0,0
-2.5,-2.0,18.956042,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,4,6,0,0
-2.5,-2.0,17.007246,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,5,0,0
-2.5,-2.0,15.579567,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-2.5,-2.0,14.827635,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,7,3,0,0
-2.5,-2.0,14.857708,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-2.5,-2.0,15.668386,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,7,3,0,0
-2.25,-1.75,17.152147,1,1,129,1,28,1,0,0,1,1,0,0,0,5,7,6,4,0,0
-1.75,-1.25,18.969991,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,5,0,0
0.25,1.5,20.67067,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,6,6,0,0
0.25,1.5,20.046861,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,5,0,0
0.25,1.5,19.454602,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,4,4,0,0
0.5,1.75,18.89611,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,3,3,0,0
0.5,1.75,18.21581,1,1,129,1,28,1,0,0,1,1,0,0,0,3,7,4,4,0,0
0.5,1.75,17.609396,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,3,0,0
0.5,1.75,17.083637,1,1,129,1,28,1,0,0,1,1,0,0,0,3,7,4,4,0,0
0.5,1.0,16.645061,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,3,3,0,0
0.25,0.5,16.918185,1,1,129,1,28,1,0,0,1,1,0,0,0,3,7,4,4,0,0
0.25,0.5,17.493816,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,5,0,0
0.25,0.5,18.076402,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,6,0,0
0.25,0.5,18.665068,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,5,7,0,0
0.25,0.5,19.259039,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,6,0,0
0.25,0.25,19.857629,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,3,5,1,0
0.0,0.25,20.654053,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,4,1,100
0.0,0.0,21.293872,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,3,1,200
0.0,0.0,22.130261,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,4,1,300
0.0,0.0,22.969214,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,5,1,400
0.0,0.0,23.810576,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,1,500
0.0,0.0,24.654206,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,7,3,1,600
0.0,0.0,25.499984,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,6,4,1,700
0.0,0.0,26.347799,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,5,1,800
0.0,0.0,27.197554,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,6,1,900
0.0,0.0,28.049162,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,7,1,1000
0.0,0.0,28.902542,1,1,129,1,28,1,0,0,1,1,0,0,0,7,5,4,6,1,1100
0.0,1.0,29.757623,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,7,1,1200
0.0,1.0,29.783299,1,1,129,1,28,1,0,0,1,1,0,0,0,7,5,4,6,1,1300
0.0,1.0,29.812924,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,7,1,1400
0.0,1.0,29.84631,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,6,0,0
0.0,1.0,29.883267,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,7,0,0
0.0,1.0,29.923611,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,6,0,0
0.0,1.0,29.967157,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,7,0,0
0.0,1.0,30.013723,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,6,0,0
0.0,1.0,30.063131,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,7,0,0
0.0,1.0,30.115203,1,1,129,1,28,1,0,0,1,1,0,0,0,7,5,4,6,0,0
0.0,1.0,30.169765,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,5,5,0,0
-0.25,0.75,30.226647,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,4,0,0
-0.25,0.75,30.312937,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,3,5,0,0
-0.25,0.75,30.39868,1,1,129,1,28,1,0,0,1,1,0,0,0,7,7,4,4,0,0
-0.25,0.75,30.483874,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,5,5,0,0
-0.25,0.75,30.56852,1,1,129,1,28,1,0,0,1,1,0,0,0,7,7,4,4,0,0
-0.25,0.75,30.652619,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,5,5,0,0
-0.25,0.75,30.736174,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,4,0,0
-0.25,0.75,30.819188,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,3,0,0
-0.25,0.75,30.901667,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,4,0,0
-0.25,0.75,30.983618,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,5,5,0,0
-0.25,0.75,31.065047,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.25,0.75,31.145964,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,3,0,0
-0.25,0.75,31.226377,1,1,129,1,28,1,0,0,1,1,0,0,0,3,3,6,4,0,0
-0.25,0.75,31.306299,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,3,0,0
-0.25,0.75,31.38574,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.25,0.75,31.464714,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,3,0,0
-0.25,0.75,31.543233,1,1,129,1,28,1,0,0,1,1,0,0,0,5,7,6,4,0,0
-0.25,0.75,31.621314,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,7,3,0,0
-0.25,0.75,31.698972,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.25,0.75,31.776223,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,7,5,0,0
-0.25,0.75,31.853085,1,1,129,1,28,1,0,0,1,1,0,0,0,7,7,6,4,0,0
-0.5,1.25,31.929577,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,5,5,0,0
-0.5,1.5,31.4547,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,4,0,0
-0.5,1.5,30.777674,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,5,0,0
-0.5,1.5,30.099908,1,1,129,1,28,1,0,0,1,1,0,0,0,7,5,4,6,0,0
-0.5,1.5,29.421357,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,5,0,0
-0.5,1.5,28.741976,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,6,0,0
-0.5,1.5,28.06172,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,5,0,0
-0.5,1.5,27.380544,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,4,6,0,0
-0.5,1.5,26.698404,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,7,0,0
-0.5,1.5,26.015256,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,6,0,0
-0.5,1.5,25.331055,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,5,0,0
-0.5,1.5,24.64576,1,1,129,1,28,1,0,0,1,1,0,0,0,7,5,6,4,0,0
-0.5,1.5,23.959326,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,5,5,0,0
-0.5,1.5,23.271711,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,6,0,0
-0.5,1.5,22.582873,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,5,5,0,0
-0.5,1.5,21.892771,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,6,4,0,0
-0.5,1.5,21.201362,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,5,0,0
-0.5,1.5,20.508608,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,6,6,0,0
-0.5,1.5,19.814467,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,5,0,0
-0.5,1.5,19.1189,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,6,0,0
-0.5,1.5,18.421869,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,7,5,0,0
-0.5,1.5,17.723337,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,6,6,0,0
-0.5,1.5,17.023265,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,7,7,0,0
-0.5,1.5,16.32162,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,6,0,0
-0.5,1.5,15.618366,1,1,129,1,28,1,0,0,1,1,0,0,0,4,4,7,7,0,0
-0.5,1.5,14.913471,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,6,0,0
-0.5,1.5,14.206904,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,7,5,0,0
-0.5,1.5,13.498637,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.5,1.5,12.788645,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,7,3,0,0
-0.5,1.5,12.076906,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,4,0,0
-0.5,1.5,11.363404,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,7,3,0,0
-0.5,1.5,10.648128,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,6,4,0,0
-0.5,1.5,9.931078,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,7,5,0,0
-0.5,1.5,9.212265,1,1,129,1,28,1,0,0,1,1,0,0,0,7,3,6,4,0,0
-0.5,1.5,8.491718,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,5,0,0
-0.5,1.5,7.769491,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,6,0,0
-0.5,1.5,7.045676,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,3,7,0,0
-0.5,1.5,6.320428,1,1,129,1,28,1,0,0,1,1,0,0,0,5,3,4,6,0,0
-0.5,1.5,5.594001,1,1,129,1,28,1,0,0,1,1,0,0,0,6,4,5,7,0,0
-0.5,1.5,4.866828,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,4,6,0,0
-0.5,1.5,4.139673,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,3,5,0,0
-0.5,1.5,3.413987,1,1,129,1,28,1,0,0,1,1,0,0,0,5,7,4,4,0,0
-0.5,1.5,2.69283,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,5,3,0,0
-0.5,1.5,1.983761,1,1,129,1,28,1,0,0,1,1,0,0,0,5,7,6,4,0,0
-0.5,1.5,1.310646,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,7,3,0,0
-0.5,1.5,0.780771,1,1,129,1,28,1,0,0,1,1,0,0,0,3,5,6,4,0,0
-0.5,1.5,0.788545,1,1,129,1,28,1,0,0,1,1,0,0,0,4,6,7,5,0,0
-0.5,1.5,1.328794,1,1,129,1,28,1,0,0,1,1,0,0,0,5,5,6,6,0,0
-0.5,1.5,2.013162,1,1,129,1,28,1,0,0,1,1,0,0,0,6,6,7,5,0,0
-0.5,1.5,2.737696,1,1,129,1,28,1,0,0,0,1,0,0,0,7,5,6,6,0,0
-0.5,1.5,3.479108,1,1,129,1,27,1,0,0,0,1,0,0,0,6,6,7,7,0,0
-0.5,1.5,4.229982,1,1,129,1,26,1,0,0,0,1,0,0,0,7,7,6,6,0,0
-0.5,1.5,4.9873,1,1,129,1,25,1,0,0,0,1,0,0,0,6,6,7,5,0,0
-0.5,1.5,5.749624,1,1,129,1,24,1,0,0,0,1,0,0,0,5,7,6,4,0,0
-0.5,1.5,6.516196,1,1,129,1,23,1,0,0,0,1,0,0,0,4,6,7,3,0,0
-0.5,1.5,7.286583,1,1,129,1,22,1,0,0,0,1,0,0,0,3,7,6,4,0,0
-0.5,1.5,8.060527,1,1,129,1,21,1,0,0,0,1,0,0,0,4,6,5,5,0,0
-0.5,1.5,8.83787,1,1,129,1,20,1,0,0,0,1,0,0,0,5,5,6,4,0,0
-0.5,1.5,9.618513,1,1,129,1,19,1,0,0,0,1,0,0,0,4,4,7,5,0,0
-0.5,1.5,10.402396,1,1,129,1,18,1,0,0,0,1,0,0,0,5,5,6,4,0,0
-0.5,1.5,11.189482,1,1,129,1,17,1,0,0,0,1,0,0,0,6,6,5,3,0,0
-0.5,1.5,11.979753,1,1,129,1,16,1,0,0,0,1,0,0,0,7,5,6,4,0,0
-0.5,1.5,12.773201,1,1,129,1,15,1,0,0,0,1,0,0,0,6,6,5,5,0,0
-0.5,1.5,13.569826,1,1,129,1,14,1,0,0,0,1,0,0,0,7,7,4,6,0,0
-0.5,1.5,14.369635,1,1,129,1,13,1,0,0,0,1,0,0,0,6,6,3,5,0,0
-0.5,1.5,15.172639,1,1,129,1,12,1,0,0,0,1,0,0,0,5,7,4,4,0,0
-0.5,1.5,15.978853,1,1,129,1,11,1,0,0,0,1,0,0,0,4,6,5,5,0,0
