joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-2.25,2.25,25.540351,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,0,1,8700
-2.25,2.25,23.230954,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,10,4,1,1,8800
-2.25,2.25,21.026857,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,5,2,1,8900
-2.25,2.25,18.962958,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,4,1,1,9000
-2.25,2.25,17.088087,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,9,3,2,1,9100
-2.25,2.25,15.468878,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,10,4,1,1,9200
-2.25,2.25,14.190673,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,0,1,9300
-2.25,2.25,13.349204,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,10,4,1,1,9400
-2.25,2.25,13.026749,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,0,1,9500
-2.25,2.25,13.258668,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,8,4,1,1,9600
-2.25,2.25,14.01507,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,9,3,0,1,9700
-2.25,2.25,15.21575,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,8,4,1,1,9800
-2.25,2.25,16.763544,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,3,0,1,9900
-1.75,2.25,18.570088,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,7,4,1,1,10000
0.75,-0.25,20.619758,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,0,1,10000
0.75,-0.25,20.581075,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,7,6,1,1,10000
0.25,-0.25,20.648939,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,0,1,10000
-0.5,-0.5,20.660553,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,5,4,1,1,10000
-0.5,-0.5,20.224385,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,3,2,1,10000
-0.75,-0.5,19.790826,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,3,4,1,1,10000
-0.75,-0.5,19.26913,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,3,0,1,10000
-0.75,-0.5,18.743671,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,3,4,1,1,10000
-0.75,-0.5,18.214636,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,2,1,10000
-0.75,-0.5,17.682238,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,3,4,1,1,10000
-0.75,-0.5,17.146719,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,3,2,1,10000
-0.75,-0.5,16.608358,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,5,4,1,1,10000
-0.75,-0.5,16.067472,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,3,0,1,10000
-0.75,-0.5,15.524432,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,1,1,10000
-0.75,-0.5,14.979664,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,3,2,1,10000
-0.75,-0.5,14.433666,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,1,1,10000
-0.75,-0.5,13.887022,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,3,2,1,10000
-0.75,-0.5,13.340414,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,1,1,10000
-0.75,-0.5,12.794654,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,3,0,1,10000
-0.75,-0.5,12.2507,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,5,4,5,0,0
-0.75,-0.5,11.709699,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,0,0,0
-0.75,-0.5,11.173026,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,3,4,0,0,0
-0.75,-0.5,10.642337,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,0,0,0
-0.75,-0.5,10.119635,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,5,6,0,0,0
-0.75,-0.5,9.607351,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,7,0,0,0
-0.75,-0.5,9.108443,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,0,0,0
-0.75,-0.5,8.626509,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,0,0,0
-0.75,-0.5,8.165913,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,0,0,0
-0.75,-0.5,7.731918,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,0,0,0
-0.75,-0.5,7.330786,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,5,6,0,0,0
-0.75,-0.5,6.969826,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,0,0,0
-0.75,-0.5,6.657294,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,3,6,0,0,0
-0.75,-0.5,6.402089,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,0,0,0
-0.75,-0.5,6.213148,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,6,0,0
-0.75,-0.5,6.098551,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,5,7,0,0
-0.75,-0.5,6.064457,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,4,6,0,0
-0.75,-0.5,6.11415,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,3,7,0,0
-0.75,-0.5,6.247539,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,7,4,6,0,0
-0.75,-0.5,6.461299,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,5,7,0,0
-0.75,-0.5,6.749588,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,6,0,0
-0.75,-0.5,7.105046,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,4,5,7,0,0
-0.75,-0.5,7.519781,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,6,0,0
-0.75,-0.5,7.986102,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,7,7,0,0
-0.75,-0.5,8.496976,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,5,6,6,0,0
-0.75,-0.5,9.046233,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,7,7,0,0
-0.75,-0.5,9.628607,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,5,6,6,0,0
-0.75,-0.5,10.23968,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,7,5,0,0
-0.75,-0.5,10.875779,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,4,0,0
-0.75,-0.5,11.533868,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,7,3,0,0
-0.75,-0.5,12.211442,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,5,6,4,0,0
-0.75,-0.5,12.906429,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,3,0,0
-0.75,-0.5,13.617113,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,7,6,4,0,0
-0.75,-0.5,14.342067,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,7,5,0,0
-0.75,-0.5,15.080101,1,1,81,1,-43,0,1,1,0,1,0,0,0,7,5,6,4,0,0
-0.75,-0.5,15.830215,1,1,81,1,-43,0,1,1,0,1,0,0,0,6,6,7,5,0,0
-0.75,-0.5,16.591565,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,6,0,0
-0.75,-0.5,17.363437,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,7,0,0
-0.75,-0.5,18.145222,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,7,6,6,0,0
-0.75,-0.5,18.936399,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,7,0,0
-0.75,-0.5,19.736519,1,1,81,1,-43,0,1,1,0,1,0,0,0,3,7,4,6,0,0
-0.75,-0.5,20.545193,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,6,5,5,0,0
-0.75,-0.5,21.362085,1,1,81,1,-43,0,1,1,0,1,0,0,0,5,5,6,4,0,0
-0.75,-0.5,22.1869,1,1,81,1,-43,0,1,1,0,1,0,0,0,4,4,7,5,0,0
-0.75,-0.5,23.019379,1,1,80,1,-43,0,0,1,0,1,0,0,0,5,3,6,6,0,0
-0.75,-0.5,23.859294,1,1,79,1,-43,0,0,1,0,1,0,0,0,4,4,5,7,0,0
0.0,3.0,24.706445,1,1,78,1,-43,0,0,1,0,1,0,0,0,5,3,4,6,0,0
0.0,3.0,22.228751,1,1,77,1,-43,0,0,1,0,1,0,0,0,6,4,3,7,0,0
0.0,3.0,19.812877,1,1,76,1,-43,0,0,1,0,1,0,0,0,7,5,4,6,0,0
0.0,3.0,17.481911,1,1,75,1,-43,0,0,1,0,1,0,0,0,6,6,3,7,0,0
0.0,3.0,15.271862,1,1,74,1,-43,0,0,1,0,1,0,0,0,5,7,4,6,0,0
0.0,3.0,13.240059,1,1,73,1,-43,0,0,1,0,1,0,0,0,4,6,3,7,0,0
0.0,3.0,11.477684,1,1,72,1,-43,0,0,1,0,1,0,0,0,3,5,4,6,0,0
0.0,3.0,10.122065,1,1,71,1,-43,0,0,1,0,1,0,0,0,4,6,3,5,0,0
0.0,3.0,9.347124,1,1,70,1,-43,0,0,1,0,1,0,0,0,5,7,4,6,0,0
0.0,3.0,9.294505,1,1,69,1,-43,0,0,1,0,1,0,0,0,4,6,3,5,0,0
0.0,3.0,9.971308,1,1,68,1,-43,0,0,1,0,1,0,0,0,5,7,4,4,0,0
0.0,3.0,11.24278,1,1,67,1,-43,0,0,1,0,1,0,0,0,4,6,5,3,0,0
-0.5,3.75,12.931415,1,1,66,1,-43,0,0,1,0,1,0,0,0,5,7,4,4,0,0
-0.75,3.75,14.992904,1,1,65,1,-43,0,0,1,0,1,0,0,0,4,6,5,3,0,0
-0.75,3.75,17.277995,1,1,64,1,-43,0,0,1,0,1,0,0,0,5,7,4,4,0,0
-0.75,3.75,19.848229,1,1,64,1,-43,1,0,1,0,1,0,0,0,6,6,3,3,0,0
-0.75,3.75,22.604458,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,7,4,4,0,0
-0.75,3.75,25.48456,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,6,5,5,0,0
-0.75,3.75,28.449298,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,5,6,4,0,0
-0.75,3.75,31.473285,1,1,64,1,-43,1,0,1,0,1,0,0,0,6,6,5,5,0,0
-0.75,3.75,34.539628,1,1,64,1,-43,1,0,1,0,1,0,0,0,7,5,6,6,0,0
-0.75,3.75,37.636759,1,1,64,1,-43,1,0,1,0,1,0,0,0,6,4,7,5,0,0
-1.0,3.25,40.756542,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,5,6,4,0,0
-1.25,2.5,43.350658,1,1,64,1,-43,1,0,1,0,1,0,0,0,6,6,7,5,0,0
-1.75,1.75,45.178715,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,5,6,4,0,0
-3.75,0.25,46.202801,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,6,7,5,0,0
-3.75,0.25,45.541023,1,1,64,1,-43,1,0,1,0,1,0,0,0,3,5,6,6,0,0
-3.75,0.25,45.090147,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,6,5,7,0,0
-3.75,0.25,44.857191,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,5,4,6,0,0
-3.75,0.25,44.846212,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,4,3,7,0,0
-3.75,0.25,45.05804,1,1,64,1,-43,1,0,1,0,1,0,0,0,5,5,4,6,0,0
-3.75,0.25,45.490225,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,6,5,5,0,0
-3.75,0.25,46.137236,1,1,64,1,-43,1,0,1,0,1,0,0,0,3,5,4,4,0,0
-3.75,0.25,46.990854,1,1,64,1,-43,1,0,1,0,1,0,0,0,4,4,3,3,0,0
-3.75,0.25,48.040712,1,1,64,1,-42,1,0,1,1,1,0,0,0,3,5,4,4,0,0
-3.75,0.25,49.274902,0,1,64,1,-41,1,0,1,1,1,0,0,0,4,4,5,3,0,0
-3.75,0.25,50.680579,0,1,64,1,-40,1,0,1,1,1,0,0,0,3,5,6,4,0,0
-3.75,0.25,52.24451,0,1,64,1,-39,1,0,1,1,1,0,0,0,4,4,8,3,1,0
-3.75,0.25,53.953528,0,1,64,1,-38,1,0,1,1,1,0,0,0,5,3,9,4,1,100
-3.75,0.25,55.794877,0,1,64,1,-37,1,0,1,1,1,0,0,0,4,4,8,3,1,200
-2.25,0.0,57.756466,0,1,64,1,-36,1,0,1,1,1,0,0,0,3,3,9,4,1,300
-2.25,0.0,58.569311,0,1,64,1,-35,1,0,1,1,1,0,0,0,4,4,8,5,1,400
-2.25,0.0,59.425143,0,1,64,1,-34,1,0,1,1,1,0,0,0,3,5,9,6,1,500
-1.5,0.0,60.322524,0,1,64,1,-33,1,0,1,1,1,0,0,0,4,6,8,5,1,600
-1.5,0.25,60.683579,0,1,64,1,-32,1,0,1,1,1,0,0,0,3,5,9,6,1,700
-1.5,0.25,61.220699,0,1,64,1,-31,1,0,1,1,1,0,0,0,4,6,8,7,1,800
-1.5,0.25,61.770016,0,1,64,1,-30,1,0,1,1,1,0,0,0,5,5,9,6,1,900
-1.5,0.25,62.331438,0,1,64,1,-29,1,0,1,1,1,0,0,0,4,4,8,5,1,1000
-1.5,0.25,62.90487,0,1,64,1,-28,1,0,1,1,1,0,0,0,3,3,9,6,1,1100
-1.5,0.25,63.490217,0,1,64,1,-27,1,0,1,1,1,0,0,0,4,4,8,7,1,1200
-1.5,0.25,64.087382,0,1,64,1,-26,1,0,1,1,1,0,0,0,5,5,9,6,1,1300
-1.5,0.25,64.696266,0,1,64,1,-25,1,0,1,1,1,0,0,0,6,6,10,7,1,1400
-1.5,0.0,65.316769,0,1,64,1,-24,1,0,1,1,1,0,0,0,5,5,9,6,1,1500
-1.5,0.0,65.81339,0,1,64,1,-23,1,0,1,1,1,0,0,0,6,4,8,7,1,1600
-1.5,0.0,66.32756,0,1,64,1,-22,1,0,1,1,1,0,0,0,5,5,9,6,1,1700
-1.5,0.0,66.859147,0,1,64,1,-21,1,0,1,1,1,0,0,0,4,6,8,7,1,1800
-1.5,0.0,67.408013,0,1,64,1,-20,1,0,1,1,1,0,0,0,5,7,9,6,1,1900
-1.5,0.0,67.974009,0,1,64,1,-19,1,0,1,1,1,0,0,0,6,6,5,7,0,0
-1.5,0.0,68.556982,0,1,64,1,-18,1,0,1,1,1,0,0,0,7,7,0,6,0,0
-1.5,0.0,69.15677,0,1,64,1,-17,1,0,1,1,1,0,0,0,6,6,0,5,0,0
-1.5,0.0,69.773207,0,1,64,1,-16,1,0,1,1,1,0,0,0,5,5,0,4,0,0
-1.5,0.0,70.406121,0,1,64,1,-15,1,0,1,1,1,0,0,0,6,4,0,5,0,0
-1.5,0.0,71.055335,0,1,64,1,-14,1,0,1,1,1,0,0,0,5,5,0,6,0,0
-1.5,0.0,71.72067,0,1,64,1,-13,1,0,1,1,1,0,0,0,4,6,0,5,0,0
-1.5,0.0,72.401942,0,1,64,1,-12,1,0,1,1,1,0,0,0,5,5,0,6,0,0
-1.5,0.0,73.098965,0,1,64,1,-11,1,0,1,1,1,0,0,0,6,4,0,5,0,0
1.5,-0.25,73.811549,0,1,64,1,-10,1,0,1,1,1,0,0,0,5,3,0,6,0,0
1.75,-0.25,71.650421,0,1,64,1,-9,1,0,1,1,1,0,0,0,4,4,0,7,0,0
4.25,-0.25,69.258275,0,1,64,1,-8,1,0,1,1,1,0,0,0,5,3,0,6,0,0
4.25,-0.5,64.54504,0,1,64,1,-7,1,0,1,1,1,0,0,0,4,4,0,5,0,0
4.25,-0.5,59.748797,0,1,64,1,-6,1,0,1,1,1,0,0,0,5,5,0,4,0,0
4.25,-0.5,54.962696,0,1,64,1,-5,1,0,1,1,1,0,0,0,4,6,6,3,0,0
4.25,-0.5,50.189032,0,1,64,1,-4,1,0,1,1,1,0,0,0,5,7,5,4,0,0
4.0,-0.75,45.431052,1,1,64,1,-3,1,0,1,1,1,0,0,0,4,6,6,5,0,0
3.75,-0.75,40.805648,1,1,64,1,-2,1,0,1,1,1,0,0,0,5,5,7,4,0,0
3.5,-0.75,36.414516,1,1,64,1,-1,1,0,1,1,1,0,0,0,6,4,6,3,0,0
3.5,-0.75,32.25537,1,1,64,1,0,1,0,1,1,1,0,0,0,7,3,7,4,0,0
3.25,-0.75,28.106944,1,1,64,1,1,1,0,1,1,1,0,0,0,6,4,6,5,0,0
3.25,-0.75,24.189401,1,1,64,1,2,1,0,1,1,1,0,0,0,7,3,7,4,0,0
2.75,-0.75,20.287235,1,1,64,1,3,1,0,1,1,1,0,0,0,6,4,6,3,0,0
2.5,-0.75,16.825442,1,1,64,1,4,1,0,1,1,1,0,0,0,5,3,5,4,0,0
2.5,-0.75,13.584546,1,1,64,1,5,1,0,1,1,1,0,0,0,6,4,6,5,0,0
2.5,-0.75,10.360199,1,1,64,1,6,1,0,1,1,1,0,0,0,7,5,5,6,0,0
2.5,-0.75,7.172908,1,1,64,1,7,1,0,1,1,1,0,0,0,6,4,6,7,0,0
2.5,-0.75,4.106556,1,1,64,1,8,1,0,1,1,1,0,0,0,5,5,5,6,0,0
2.5,-0.75,1.883116,1,1,64,1,9,1,0,1,1,1,0,0,0,6,4,6,5,0,0
1.75,-0.75,3.386737,1,1,64,1,10,1,0,1,1,1,0,0,0,7,5,5,6,0,0
1.75,-0.5,5.636956,1,1,64,1,11,1,0,1,1,1,0,0,0,6,6,6,5,0,0
1.75,-0.5,8.027945,1,1,64,1,12,1,0,1,1,1,0,0,0,5,5,7,4,0,0
1.25,-0.25,10.457974,1,1,64,1,13,1,0,1,1,1,0,0,0,4,6,6,5,0,0
-2.5,2.75,12.346702,1,1,64,1,14,1,0,1,1,1,0,0,0,5,5,5,4,0,0
-2.5,2.75,9.683971,1,1,64,1,15,1,0,1,1,1,0,0,0,4,4,4,3,0,0
-2.5,2.75,7.208896,1,1,64,1,16,1,0,1,1,1,0,0,0,3,3,5,4,0,0
-2.5,2.75,5.197394,1,1,64,1,17,1,0,1,1,1,0,0,0,4,4,6,3,0,0
-2.5,2.75,4.349641,1,1,64,1,18,1,0,1,1,1,0,0,0,5,5,5,4,0,0
-2.25,2.75,5.262533,1,1,64,1,19,1,0,1,1,1,0,0,0,6,4,6,3,0,0
-2.0,2.25,7.261303,1,1,64,1,20,1,0,1,1,1,0,0,0,7,3,5,4,0,0
-2.0,2.25,9.071533,1,1,64,1,21,1,0,1,1,1,0,0,0,6,4,4,5,0,0
-2.0,2.25,11.024036,1,1,64,1,22,1,0,1,1,1,0,0,0,7,5,5,6,0,0
-2.0,2.25,13.055446,1,1,64,1,23,1,0,1,1,1,0,0,0,6,4,6,5,0,0
-2.0,2.25,15.134312,1,1,64,1,24,1,0,1,1,1,0,0,0,5,5,7,6,0,0
-2.0,2.25,17.243749,1,1,64,1,25,1,0,1,1,1,0,0,0,4,4,6,5,0,0
-2.0,2.25,19.37403,1,1,64,1,26,1,0,1,1,1,0,0,0,5,3,5,6,0,0
-2.0,2.25,21.519208,1,1,64,1,27,1,0,1,1,1,0,0,0,4,4,4,7,0,0
-2.0,2.25,23.675468,1,1,64,1,28,1,0,1,1,1,0,0,0,3,3,3,6,0,0
-2.0,2.25,25.840261,1,1,64,1,29,1,0,1,1,1,0,0,0,4,4,4,5,0,0
-2.0,2.25,28.011826,1,1,64,1,30,1,0,1,1,1,0,0,0,5,5,5,4,0,0
-2.0,2.25,30.188913,1,1,64,1,31,1,0,1,1,1,0,0,0,6,6,4,5,0,0
-2.0,2.25,32.370614,1,1,64,1,32,1,0,1,1,1,0,0,0,5,7,3,6,0,0
-2.0,2.25,34.556256,1,1,64,1,33,1,0,1,1,1,0,0,0,4,6,4,7,0,0
-2.0,2.25,36.745333,1,1,64,1,34,1,0,1,1,1,0,0,0,5,5,5,6,0,0
-2.0,2.25,38.937457,1,1,64,1,35,1,0,1,1,1,0,0,0,4,6,4,5,0,0
-2.0,2.25,41.132332,1,1,64,1,36,1,0,1,1,1,0,0,0,3,7,5,6,0,0
-2.0,2.25,43.329726,1,1,64,1,37,1,0,1,1,1,0,0,0,4,6,4,5,0,0
-2.0,2.25,45.529457,1,1,64,1,38,1,0,1,1,1,0,0,0,3,5,5,6,0,0
-2.0,2.25,47.731383,1,1,64,1,39,1,0,1,1,1,0,0,0,4,6,4,7,0,0
0.5,2.25,49.935392,0,1,64,1,40,1,0,1,1,1,0,0,0,3,5,5,6,0,0
1.0,1.75,50.43125,0,1,64,1,41,1,0,1,1,1,0,0,0,4,4,6,7,0,0
1.0,1.5,50.269263,0,1,64,1,42,1,0,1,1,1,0,0,0,3,5,7,6,0,0
1.0,1.5,49.961276,0,1,64,1,43,1,0,1,1,1,0,0,0,4,4,6,5,1,0
0.25,0.75,49.69335,0,1,64,1,44,1,0,1,1,1,0,0,0,3,5,7,6,1,100
-1.0,-0.25,49.301707,0,1,64,1,45,1,0,1,1,1,0,0,0,4,4,6,7,1,200
-1.0,-0.75,48.873014,0,1,64,1,46,1,0,1,1,1,0,0,0,5,3,7,6,1,300
-1.0,-0.75,48.093162,1,1,64,1,47,1,0,1,1,1,0,0,0,6,4,6,7,1,400
-1.0,-0.75,47.366818,1,1,64,1,48,1,0,1,1,1,0,0,0,7,5,5,6,1,500
-1.0,-0.75,46.696915,1,1,64,1,49,1,0,1,1,1,0,0,0,6,4,4,7,1,600
-1.0,-0.75,46.08635,1,1,64,1,50,1,0,1,1,1,0,0,0,7,3,5,6,1,700
-1.0,-0.75,45.53795,1,1,64,1,51,1,0,1,1,1,0,0,0,6,4,4,5,1,800
-1.0,-0.75,45.054426,1,1,64,1,52,1,0,1,1,1,0,0,0,7,5,5,6,1,900
-1.0,-0.75,44.638331,1,1,64,1,53,1,0,1,1,1,0,0,0,6,4,4,5,1,1000
-1.0,-0.75,44.292008,1,1,64,1,54,1,0,1,1,1,0,0,0,7,5,5,4,1,1100
-1.0,-0.75,44.017547,1,1,64,1,55,1,0,1,1,1,0,0,0,6,4,4,5,1,1200
-1.0,-0.75,43.816741,1,1,64,1,56,1,0,1,1,1,0,0,0,5,3,3,4,1,1300
-1.0,-0.75,43.691046,1,1,64,1,57,1,0,1,1,1,0,0,0,4,4,4,3,0,0
-1.0,-0.75,43.641548,1,1,64,1,58,1,0,1,1,1,0,0,0,3,5,5,4,0,0
-1.0,-0.75,43.668943,1,1,64,1,59,1,0,1,1,1,0,0,0,4,6,4,3,0,0
-1.0,-0.75,43.773515,1,1,64,1,60,1,0,1,1,1,0,0,0,3,7,3,4,0,0
-0.75,-0.75,43.95514,1,1,64,1,61,1,0,1,1,1,0,0,0,4,6,4,5,0,0
1.0,-0.5,43.973612,1,1,64,1,62,1,0,1,1,1,0,0,0,3,7,3,6,0,0
1.0,-0.5,42.434139,1,1,64,1,63,1,0,1,1,1,0,0,0,4,6,4,5,0,0
1.0,-0.5,40.922364,1,1,64,1,64,1,0,1,1,1,0,0,0,5,5,3,6,0,0
1.0,-0.5,39.441329,1,1,64,1,65,1,0,1,1,1,0,0,0,6,6,4,7,0,0
1.0,-0.5,37.994472,1,1,64,1,66,1,0,1,1,1,0,0,0,5,7,3,6,0,0
1.0,-0.25,36.585686,1,1,64,1,67,1,0,1,1,1,0,0,0,4,6,4,7,0,0
1.0,-0.25,35.250111,1,1,64,1,68,1,0,1,1,1,0,0,0,5,7,5,6,0,0
1.0,-0.25,33.945614,1,1,64,1,69,1,0,1,1,1,0,0,0,6,6,4,7,0,0
1.0,-0.25,32.675682,1,1,64,1,70,1,0,1,1,1,0,0,0,7,5,5,6,0,0
1.0,-0.25,31.444256,1,1,64,1,71,1,0,1,1,1,0,0,0,6,4,4,7,0,0
1.0,-0.25,30.255778,1,1,64,1,72,1,0,1,1,1,0,0,0,7,5,3,6,0,0
1.0,-0.25,29.11523,1,1,64,1,73,1,0,1,1,1,0,0,0,6,4,4,7,0,0
1.0,-0.25,28.028175,1,1,64,1,74,1,0,1,1,1,0,0,0,5,3,3,6,0,0
1.0,-0.25,27.000767,1,1,64,1,75,1,0,1,1,1,0,0,0,4,4,4,7,0,0
1.0,-0.25,26.039744,1,1,64,1,76,1,0,1,1,1,0,0,0,5,3,3,6,0,0
1.0,-0.25,25.15238,1,1,64,1,77,1,0,1,1,1,0,0,0,4,4,4,7,0,0
1.0,-0.25,24.346375,1,1,64,1,78,1,0,1,1,1,0,0,0,5,5,5,6,0,0
1.0,-0.25,23.629684,1,1,64,1,79,1,0,1,1,1,0,0,0,4,4,6,7,0,0
1.0,-0.25,23.010268,1,1,64,1,80,1,0,1,1,1,0,0,0,3,5,5,6,0,0
1.0,-0.25,22.495764,1,1,64,1,81,1,0,1,1,1,0,0,0,4,4,6,5,0,0
1.0,-0.25,22.093089,1,1,64,1,82,1,0,1,1,1,0,0,0,5,3,7,4,0,0
1.0,-0.25,21.808016,1,1,64,1,83,1,0,1,1,1,0,0,0,4,4,6,3,0,0
1.0,-0.25,21.644756,1,1,64,1,84,1,0,1,1,1,0,0,0,3,5,5,4,0,0
1.0,-0.25,21.605634,1,1,64,1,85,1,0,1,1,1,0,0,0,4,6,4,5,0,0
1.0,-0.25,21.690877,1,1,64,1,86,1,0,1,1,1,0,0,0,3,7,5,4,0,0
1.0,-0.25,21.898588,1,1,64,1,87,1,0,1,1,1,0,0,0,4,6,6,3,0,0
1.0,-0.25,22.224891,1,1,64,1,88,1,0,1,1,1,0,0,0,3,7,5,4,0,0
1.0,-0.25,22.664224,1,1,64,1,89,1,0,1,1,1,0,0,0,4,6,6,3,0,0
1.0,-0.25,23.209733,1,1,64,1,90,1,0,1,1,1,0,0,0,5,5,5,4,0,0
1.0,-0.25,23.853707,1,1,64,1,91,1,0,1,1,1,0,0,0,6,6,6,3,0,0
1.0,-0.25,24.587991,1,1,64,1,92,1,0,1,1,1,0,0,0,7,7,7,4,0,0
1.0,-0.25,25.404342,1,1,64,1,93,1,0,1,1,1,0,0,0,6,6,6,3,0,0
1.0,-0.25,26.294716,1,1,64,1,94,1,0,1,1,1,0,0,0,5,7,7,4,0,0
1.0,-0.25,27.251466,1,1,64,1,95,1,0,1,1,1,0,0,0,6,6,6,5,0,0
1.0,-0.25,28.267468,1,1,64,1,96,1,0,1,1,1,0,0,0,5,7,5,4,0,0
1.0,-0.25,29.336196,1,1,64,1,97,1,0,1,1,1,0,0,0,6,6,4,5,0,0
1.0,-0.25,30.451734,1,1,64,1,98,1,0,1,1,1,0,0,0,7,7,3,4,0,0
1.0,-0.25,31.608773,1,1,64,1,99,1,0,1,1,1,0,0,0,6,6,4,3,0,0
1.0,-0.25,32.802577,1,1,64,1,100,1,0,1,1,1,0,0,0,7,5,3,4,0,0
1.0,-0.25,34.028941,1,1,64,1,101,1,0,1,1,1,0,0,0,6,6,4,5,0,0
1.0,-0.25,35.284144,1,1,64,1,102,1,0,1,1,1,0,0,0,7,7,5,6,0,0
1.0,-0.25,36.564896,1,1,64,1,103,1,0,1,1,1,0,0,0,6,6,4,7,0,0
1.0,-0.25,37.868294,1,1,64,1,104,1,0,1,1,1,0,0,0,7,5,5,6,0,0
