joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,"pump_1_flow, 1","pump_2_flow, 2","pump_3_flow, 3","pump_4_flow, 4","pump_5_flow, 5","pump_6_flow, 6","pump_7_flow, 7","pump_8_flow, 8",scale1,scale2,scale3,scale4,event_occured,response_time
-0.25,0.5,31.40768,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,5,5,7,0,0
-0.25,0.5,32.187685,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,6,6,6,0,0
-0.25,0.5,32.963913,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,5,7,7,0,0
-0.25,0.5,33.736279,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,6,6,0,0
-0.25,0.5,34.504708,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,5,7,5,0,0
-0.25,0.5,35.269129,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,6,6,4,0,0
-0.25,0.5,36.029478,1,1,-72,1,-48,1,0,0,1,0,1,0,0,5,5,5,3,0,0
-0.25,0.5,36.785697,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,4,4,4,0,0
-0.25,0.5,37.537733,1,1,-72,1,-48,1,0,0,1,0,1,0,0,7,3,5,5,0,0
-0.25,0.5,38.285536,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,4,6,4,0,0
-0.25,0.5,39.02906,1,1,-72,1,-48,1,0,0,1,0,1,0,0,7,3,5,5,0,0
-0.25,0.5,39.768265,1,1,-72,1,-48,1,0,0,1,0,1,0,0,6,4,4,6,0,0
-0.25,0.5,40.50311,1,1,-72,1,-48,1,0,0,1,0,1,0,0,5,3,3,7,0,0
-0.25,0.5,41.23356,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,6,0,0
-0.25,0.5,41.959581,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,3,5,5,0,0
-0.25,0.5,42.681142,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,6,0,0
-0.25,0.5,43.398214,1,1,-72,1,-48,1,0,0,1,0,1,0,0,5,5,3,5,0,0
-0.25,0.5,44.11077,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,6,4,4,0,0
-0.25,0.5,44.818784,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,7,3,5,0,0
-0.25,0.5,45.522234,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,6,4,6,0,0
-0.25,0.5,46.221095,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,5,3,7,0,0
-0.25,0.5,46.915349,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,6,4,6,0,0
-0.25,0.5,47.604974,1,1,-72,1,-48,1,0,0,1,0,1,0,0,3,5,5,5,0,0
-0.25,0.5,48.289953,1,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,4,0,0
-0.25,0.5,48.970269,0,1,-72,1,-48,1,0,0,1,0,1,0,0,3,3,3,5,0,0
-0.25,0.5,49.645904,0,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,4,0,0
-0.25,0.5,50.316845,0,1,-72,1,-48,1,0,0,1,0,1,0,0,3,3,3,5,0,0
-0.25,0.5,50.983075,0,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,4,0,0
-0.25,0.5,51.644583,0,1,-72,1,-48,1,0,0,1,0,1,0,0,5,3,5,5,0,0
-0.25,0.5,52.301354,0,1,-72,1,-48,1,0,0,1,0,1,0,0,6,4,4,4,0,0
-0.25,0.5,52.953377,0,1,-72,1,-48,1,0,0,1,0,1,0,0,5,3,3,3,0,0
-0.25,0.5,53.600641,0,1,-72,1,-48,1,0,0,1,0,1,0,0,4,4,4,4,0,0
-0.25,0.5,54.243134,0,1,-72,1,-48,1,0,0,1,0,0,0,0,5,5,3,3,0,0
-1.0,0.0,54.880847,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,6,4,4,0,0
-1.0,0.0,54.691545,0,1,-72,1,-48,1,0,0,1,0,0,0,0,3,7,3,3,0,0
-1.0,0.0,54.497509,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,6,4,4,0,0
-1.0,0.0,54.298719,0,1,-72,1,-48,1,0,0,1,0,0,0,0,5,7,5,3,0,0
-1.0,0.0,54.095155,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,6,6,4,0,0
-1.0,0.0,53.886798,0,1,-72,1,-48,1,0,0,1,0,0,0,0,3,7,7,5,0,0
-1.0,0.0,53.673631,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,6,6,6,0,0
-1.0,0.0,53.455636,0,1,-72,1,-48,1,0,0,1,0,0,0,0,3,5,5,5,0,0
-1.0,0.0,53.232796,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.0,0.0,53.005095,0,1,-72,1,-48,1,0,0,1,0,0,0,0,5,5,5,5,0,0
-1.0,0.0,52.77252,0,1,-72,1,-48,1,0,0,1,0,0,0,0,4,4,4,4,0,0
-1.0,0.0,52.535055,0,1,-72,1,-48,1,0,0,1,0,0,0,0,5,5,5,5,0,0
-1.0,0.0,52.292688,0,1,-72,1,-48,1,0,0,1,0,0,0,0,6,4,6,6,0,0
-1.0,0.0,52.045406,0,1,-72,1,-48,1,0,0,1,0,0,0,0,5,3,7,5,0,0
-1.0,0.0,51.793198,0,1,-72,1,-48,1,0,0,1,0,0,0,0,6,4,6,4,0,0
-1.0,0.0,51.536051,0,1,-71,1,-48,1,1,0,1,0,0,0,0,7,5,5,3,0,0
-1.0,0.0,51.273957,0,1,-70,1,-48,1,1,0,1,0,0,0,0,6,4,6,4,0,0
-1.0,0.0,51.006906,0,1,-69,1,-48,1,1,0,1,0,0,0,0,7,5,7,5,0,0
-1.0,0.0,50.73489,0,1,-68,1,-48,1,1,0,1,0,0,0,0,6,4,6,6,0,0
-1.0,0.0,50.4579,0,1,-67,1,-48,1,1,0,1,0,0,0,0,5,3,7,7,0,0
-1.0,0.0,50.175931,0,1,-66,1,-48,1,1,0,1,0,0,0,0,6,4,6,6,0,0
-1.0,0.0,49.888976,0,1,-65,1,-48,1,1,0,1,0,0,0,0,7,3,7,5,0,0
-1.0,0.0,49.59703,0,1,-64,1,-48,1,1,0,1,0,0,0,0,6,4,6,4,0,0
-1.0,0.0,49.30009,0,1,-63,1,-48,1,1,0,1,1,0,0,0,7,5,7,5,0,0
-1.0,0.0,48.998152,0,1,-62,1,-48,1,1,0,1,1,0,0,0,6,6,6,4,0,0
-1.0,0.0,48.691213,0,1,-61,1,-48,1,1,0,1,1,0,0,0,5,7,5,3,0,0
-1.0,0.0,48.379272,1,1,-60,1,-48,1,1,0,1,1,0,0,0,6,6,4,4,0,0
-1.0,0.0,48.06233,1,1,-59,1,-48,1,1,0,1,1,0,0,0,7,5,5,3,0,0
-1.0,0.0,47.740385,1,1,-58,1,-48,1,1,0,1,1,0,0,0,6,4,4,4,0,0
-2.0,-1.25,47.413441,1,1,-57,1,-48,1,1,0,1,1,0,0,0,7,5,5,3,0,0
-2.0,-1.25,45.520138,1,1,-56,1,-48,1,1,0,1,1,0,0,0,6,6,6,4,0,0
-2.0,-1.25,43.627531,1,1,-55,1,-48,1,1,0,1,1,0,0,0,5,7,7,5,0,0
-2.0,-1.25,41.736454,1,1,-54,1,-48,1,1,0,1,1,0,0,0,4,6,6,4,0,0
-2.0,-1.25,39.847907,1,1,-53,1,-48,1,1,0,1,1,0,0,0,5,7,5,3,0,0
-2.0,-1.25,37.963087,1,1,-52,1,-48,1,1,0,1,1,0,0,0,6,6,6,4,0,0
-2.0,-1.25,36.083447,1,1,-51,1,-48,1,1,0,1,1,0,0,0,7,5,7,5,0,0
-2.0,-1.25,34.210763,1,1,-50,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-2.0,-1.25,32.34722,1,1,-49,1,-48,1,1,0,1,1,0,0,0,7,3,7,7,0,0
-0.75,-0.75,30.495536,1,1,-48,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-0.75,-0.75,29.504302,1,1,-47,1,-48,1,1,0,1,1,0,0,0,7,5,5,7,0,0
-0.75,-0.75,28.509501,1,1,-46,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-0.75,-0.75,27.511366,1,1,-45,1,-48,1,1,0,1,1,0,0,0,7,3,7,7,0,0
-0.75,-0.75,26.510162,1,1,-44,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-1.0,-0.75,25.506197,1,1,-43,1,-48,1,1,0,1,1,0,0,0,7,3,5,7,0,0
-1.25,-0.75,24.41125,1,1,-42,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-1.25,-0.75,23.223918,1,1,-41,1,-48,1,1,0,1,1,0,0,0,5,5,7,7,0,0
-1.25,-0.75,22.032432,1,1,-40,1,-48,1,1,0,1,1,0,0,0,6,6,6,6,0,0
-1.25,-0.75,20.837059,1,1,-39,1,-48,1,1,0,1,1,0,0,0,7,7,5,7,0,0
-1.25,-0.75,19.638131,1,1,-38,1,-48,1,1,0,1,1,0,0,0,6,6,6,6,0,0
-1.25,-0.75,18.436071,1,1,-37,1,-48,1,1,0,1,1,0,0,0,7,5,5,5,0,0
-1.25,-0.75,17.23142,1,1,-36,1,-48,1,1,0,1,1,0,0,0,6,6,4,6,0,0
-1.25,-0.75,16.02489,1,1,-35,1,-48,1,1,0,1,1,0,0,0,5,7,3,7,0,0
-1.25,-0.75,14.817427,1,1,-34,1,-48,1,1,0,1,1,0,0,0,6,6,4,6,0,0
-1.25,-0.75,13.610319,1,1,-33,1,-48,1,1,0,1,1,0,0,0,7,5,5,5,0,0
-1.25,-0.75,12.405362,1,1,-32,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-1.25,-0.75,11.205131,1,1,-31,1,-48,1,1,0,1,1,0,0,0,5,5,5,7,0,0
-1.25,-0.75,10.01344,1,1,-30,1,-48,1,1,0,1,1,0,0,0,4,4,4,6,0,0
-1.25,-0.75,8.836148,1,1,-29,1,-48,1,1,0,1,1,0,0,0,5,5,3,5,0,0
-1.25,-0.75,7.682656,1,1,-28,1,-48,1,1,0,1,1,0,0,0,6,4,4,6,0,0
-1.25,-0.75,6.568778,1,1,-27,1,-48,1,1,0,1,1,0,0,0,5,5,5,5,0,0
-1.25,-0.75,5.522439,1,1,-26,1,-48,1,1,0,1,1,0,0,0,4,6,6,6,0,0
-1.25,-0.75,4.594752,1,1,-25,1,-48,1,1,0,1,1,0,0,0,3,7,7,7,0,0
-1.25,-0.75,3.877541,1,1,-24,1,-48,1,1,0,1,1,0,0,0,4,6,6,6,0,0
-1.25,-0.75,3.50876,1,1,-23,1,-48,1,1,0,1,1,0,0,0,5,5,7,5,0,0
-1.25,-0.75,3.603259,1,1,-22,1,-48,1,1,0,1,1,0,0,0,6,4,6,4,0,0
-1.25,-0.75,4.13463,1,1,-21,1,-48,1,1,0,1,1,0,0,0,7,3,5,3,0,0
-1.25,-0.75,4.968927,1,1,-20,1,-48,1,1,0,1,1,0,0,0,6,4,6,4,0,0
-1.25,-0.75,5.98436,1,1,-19,1,-48,1,1,0,1,1,0,0,0,5,5,7,5,0,0
-1.25,-0.75,7.106768,1,1,-18,1,-48,1,1,0,1,1,0,0,0,4,6,6,6,0,0
-1.25,-0.75,8.295488,1,1,-17,1,-48,1,1,0,1,1,0,0,0,3,5,7,7,0,0
-1.25,-0.75,9.528049,1,1,-16,1,-48,1,1,0,1,1,0,0,0,4,4,6,6,0,0
-1.25,-0.75,10.791491,1,1,-15,1,-48,1,1,0,1,1,0,0,0,5,3,7,7,0,0
-1.25,-0.75,12.077968,1,1,-14,1,-48,1,1,0,1,1,0,0,0,6,4,6,6,0,0
-1.25,-0.75,13.382502,1,1,-13,1,-48,1,1,0,1,1,0,0,0,5,5,7,5,0,0
-1.25,-0.75,14.701805,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,6,4,0,0
-1.25,-0.75,16.03363,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,7,5,0,0
-1.25,-0.75,17.376387,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,6,0,0
-1.25,-0.75,18.728927,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,7,5,0,0
-1.25,-0.75,20.090394,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,6,0,0
-1.25,-0.75,21.460141,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,5,0,0
-1.25,-0.75,22.837669,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,6,4,0,0
-1.25,-0.75,24.222586,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,3,0,0
-1.25,-0.75,25.614578,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,6,4,0,0
-1.25,-0.75,27.013394,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,3,0,0
-1.25,-0.75,28.418827,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,4,0,0
0.25,-0.25,29.830705,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,5,3,0,0
0.25,-0.25,29.998032,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,4,0,0
0.25,-0.25,30.211221,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,3,0,0
0.25,-0.25,30.46944,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,4,0,0
0.0,0.25,30.771682,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,7,5,0,0
0.0,0.25,30.77078,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,6,0,0
0.0,0.25,30.787934,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,5,5,0,0
0.0,0.25,30.823082,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,4,0,0
0.0,0.5,30.87613,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,5,5,0,0
0.0,0.5,30.713642,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,6,0,0
0.0,0.5,30.565513,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,3,7,0,0
0.0,0.5,30.431811,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,6,0,0
0.0,0.5,30.312587,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,5,5,0,0
0.0,0.5,30.207874,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,4,0,0
0.0,0.5,30.117684,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,3,5,0,0
0.0,0.5,30.042011,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,4,0,0
0.0,0.5,29.98083,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,5,3,0,0
0.0,0.5,29.934094,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,4,0,0
0.0,0.5,29.901738,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,5,5,0,0
0.0,0.5,29.883676,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,6,0,0
0.0,0.5,29.879804,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,5,0,0
0.0,0.5,29.889997,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,4,0,0
0.0,0.5,29.914114,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,5,3,0,0
0.0,0.5,29.951995,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,4,0,0
0.0,0.5,30.003463,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,3,0,0
0.0,0.5,30.068324,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,6,4,0,0
0.0,0.5,30.146372,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,5,5,5,0,0
0.0,0.5,30.237383,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,4,4,0,0
0.0,0.5,30.341124,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,5,5,5,0,0
0.0,0.5,30.457347,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,6,0,0
0.0,0.5,30.585796,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,7,0,0
0.0,0.5,30.726204,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,6,6,0,0
0.0,0.5,30.878296,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,7,7,5,0,0
0.0,0.5,31.041792,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,6,4,0,0
0.0,0.5,31.216404,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,5,0,0
0.0,0.5,31.401841,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,4,4,0,0
0.0,0.5,31.597808,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,3,0,0
0.0,0.5,31.804008,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,4,0,0
0.0,0.5,32.020142,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,7,3,0,0
0.0,0.5,32.245912,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,4,0,0
0.0,0.5,32.481019,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,5,3,0,0
0.0,0.5,32.725166,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,4,0,0
0.0,0.5,32.978059,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,3,5,0,0
0.0,0.5,33.239406,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,4,0,0
-0.25,1.0,33.508919,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,5,0,0
-0.5,1.0,33.246342,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,6,0,0
-0.5,1.0,32.938138,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,7,5,0,0
-0.5,1.0,32.632932,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,6,0,0
-0.5,1.0,32.330695,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,5,0,0
-0.5,1.0,32.031404,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,4,0,0
-0.5,1.0,31.735035,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,5,0,0
-0.5,1.0,31.441565,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,2,1,0
-0.5,1.0,31.150975,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,1,1,100
-0.5,1.0,30.863244,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,0,1,200
-0.5,1.0,30.578355,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,3,3,1,1,300
-0.5,1.0,30.296294,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,2,1,400
-0.5,1.0,30.017046,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,1,1,500
-0.5,1.0,29.740601,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,0,1,600
-0.5,1.0,29.466947,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,5,5,1,1,700
-0.5,1.0,29.196079,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,4,2,1,800
-0.5,1.0,28.92799,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,7,5,1,1,900
-0.5,1.0,28.662678,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,6,2,1,1000
-0.5,1.0,28.400143,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,1,1,1100
-0.5,1.0,28.140386,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,6,2,1,1200
-0.5,1.0,27.883413,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,1,1,1300
-0.5,1.0,27.629231,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,0,1,1400
-0.5,1.0,27.37785,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,3,1,1,1500
-0.5,1.0,27.129285,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,4,4,0,1,1600
-0.5,1.0,26.883551,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,5,5,1,1,1700
-0.5,1.0,26.640667,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,4,2,1,1800
-0.5,1.0,26.400658,1,1,-13,1,-48,0,1,0,1,1,0,0,0,3,7,3,1,1,1900
-0.5,1.0,26.163549,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,4,0,1,2000
-0.5,1.0,25.929369,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,7,5,1,1,2100
-0.5,1.0,25.698153,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,6,4,2,1,2200
-0.5,1.0,25.469938,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,1,1,2300
-0.5,1.0,25.244764,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,0,1,2400
-0.5,1.0,25.022677,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,5,1,1,2500
-0.5,1.0,24.803725,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,5,0,0
-0.5,1.0,24.587961,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,3,3,0,0,0
-0.5,1.0,24.375444,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,0,0,0
-0.5,1.0,24.166233,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,5,0,0,0
-0.5,1.0,23.960397,1,1,-13,1,-48,0,1,0,1,1,0,0,0,4,6,6,0,0,0
-0.5,1.0,23.758005,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,5,7,0,0,0
-0.5,1.0,23.559132,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,6,0,0,0
-0.5,1.0,23.363859,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,5,5,0,0,0
-0.5,1.0,23.172269,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,0,0,0
-0.5,1.0,22.984453,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,5,0,0,0
-0.5,1.0,22.800504,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,0,0,0
-0.5,1.0,22.62052,1,1,-13,1,-48,0,1,0,1,1,0,0,0,5,3,3,0,0,0
-0.5,1.0,22.444607,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,0,0,0
-0.5,1.0,22.272872,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,3,3,0,0,0
-0.5,1.0,22.105428,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,6,0,0
-0.5,1.0,21.942393,1,1,-13,1,-48,0,1,0,1,1,0,0,0,7,3,5,7,0,0
-0.5,1.0,21.78389,1,1,-13,1,-48,0,1,0,1,1,0,0,0,6,4,4,6,0,0
-0.5,1.0,21.630045,1,1,-13,1,-49,0,1,0,0,1,0,0,0,5,5,3,7,0,0
-0.5,1.0,21.480991,1,1,-13,1,-50,0,1,0,0,1,0,0,0,6,4,4,6,0,0
-0.5,1.0,21.336862,1,1,-13,1,-51,0,1,0,0,1,0,0,0,7,5,3,7,0,0
-0.5,1.0,21.197799,1,1,-13,1,-52,0,1,0,0,1,0,0,0,6,6,4,6,0,0
-0.5,1.0,21.063945,1,1,-13,1,-53,0,1,0,0,1,0,0,0,7,7,5,5,0,0
-0.5,1.0,20.935446,1,1,-13,1,-54,0,1,0,0,1,0,0,0,6,6,4,4,0,0
-0.5,1.0,20.812454,1,1,-13,1,-55,0,1,0,0,1,0,0,0,7,7,3,5,0,0
-0.5,1.0,20.695122,1,1,-13,1,-56,0,1,0,0,1,0,0,0,6,6,4,4,0,0
-0.5,1.0,20.583606,1,1,-13,1,-57,0,1,0,0,1,0,0,0,5,7,5,5,0,0
-0.5,1.0,20.478063,1,1,-13,1,-58,0,1,0,0,1,0,0,0,6,6,4,4,0,0
-0.5,1.0,20.378655,1,1,-13,1,-59,0,1,0,0,1,0,0,0,5,7,5,5,0,0
-0.5,1.0,20.285542,1,1,-13,1,-60,0,1,0,0,1,0,0,0,4,6,4,4,0,0
-0.5,1.0,20.198887,1,1,-13,1,-61,0,1,0,0,1,0,0,0,5,5,3,3,0,0
-0.5,1.0,20.118853,1,1,-13,1,-62,0,1,0,0,1,0,0,0,4,4,4,4,0,0
-0.5,1.0,20.045602,1,1,-13,1,-63,0,1,0,0,1,0,0,0,3,3,5,5,0,0
-0.5,1.0,19.979296,1,1,-13,1,-64,0,1,0,0,1,0,0,0,4,4,6,4,0,0
-0.5,1.0,19.920095,1,1,-13,1,-65,0,1,0,0,1,0,0,0,3,3,7,3,0,0
-0.5,1.0,19.868159,1,1,-13,1,-66,0,1,0,0,1,0,0,0,4,4,6,4,0,0
-0.5,1.0,19.823642,1,1,-13,1,-67,0,1,0,0,1,0,0,0,5,3,7,3,0,0
-0.5,1.0,19.786698,1,1,-13,1,-68,0,1,0,0,1,0,0,0,6,4,6,4,0,0
-0.5,1.0,19.757476,1,1,-13,1,-69,0,1,0,0,1,0,0,0,5,5,5,3,0,0
-0.5,1.0,19.736119,1,1,-13,1,-70,0,1,0,0,1,0,0,0,6,6,6,4,0,0
-0.5,1.0,19.722768,1,1,-13,1,-71,0,1,0,0,1,0,0,0,7,5,7,3,0,0
-0.5,1.0,19.717555,1,1,-13,1,-72,0,1,0,0,1,0,0,0,6,4,6,4,0,0
-0.5,1.0,19.720608,1,1,-13,1,-73,0,1,0,0,1,0,0,0,7,5,7,5,0,0
-0.5,1.0,19.732048,1,1,-13,1,-74,0,1,0,0,1,0,0,0,6,6,6,4,0,0
-0.5,1.0,19.751986,1,1,-13,1,-75,0,1,0,0,1,0,0,0,7,7,5,5,0,0
-0.5,1.0,19.780529,1,1,-13,1,-76,0,1,0,0,1,0,0,0,6,6,4,4,0,0
-0.5,1.0,19.817773,1,1,-13,1,-77,0,1,0,0,1,0,0,0,7,5,5,5,0,0
-0.5,1.0,19.863806,1,1,-13,1,-78,0,1,0,0,1,0,0,0,6,6,4,6,0,0
-0.5,1.0,19.918708,1,1,-13,1,-79,0,1,0,0,1,0,0,0,7,5,3,5,0,0
-0.5,1.0,19.982547,1,1,-13,1,-80,0,1,0,0,1,0,0,0,6,4,4,6,0,0
-0.5,1.0,20.055384,1,1,-13,1,-81,0,1,0,0,1,0,0,0,7,5,3,5,0,0
0.0,1.5,20.137269,1,1,-13,1,-82,0,1,0,0,1,0,0,0,6,4,4,6,0,0
0.5,1.5,19.546762,1,1,-13,1,-83,0,1,0,0,1,0,0,0,7,5,5,7,0,0
0.75,2.0,18.717541,1,1,-13,1,-84,0,1,0,0,1,0,0,0,6,4,4,6,0,0
0.75,2.0,17.33665,1,1,-13,1,-85,0,1,0,0,1,0,0,0,7,3,5,5,0,0
0.75,2.0,15.963332,1,1,-13,1,-86,0,1,0,0,1,0,0,0,6,4,6,4,0,0
0.75,2.0,14.598729,1,1,-13,1,-87,0,1,0,0,1,0,0,0,5,5,5,5,0,0
0.75,2.0,13.244444,1,1,-13,1,-88,0,1,0,0,1,0,0,0,4,4,4,6,0,0
0.75,2.0,11.902806,1,1,-13,1,-89,0,1,0,0,1,0,0,0,3,3,5,5,0,0
0.75,2.0,10.577299,1,1,-13,1,-90,0,1,0,0,1,0,0,0,4,4,6,4,0,0
0.75,2.0,9.273347,1,1,-13,1,-91,0,1,0,0,1,0,0,0,5,3,7,5,0,0
