joystick_x,joystick_y,center_deviation,cursor_in_target,a_in_tolerance,a_deviation,b_in_tolerance,b_deviation,pump_1_flow,pump_2_flow,pump_3_flow,pump_4_flow,pump_5_flow,pump_6_flow,pump_7_flow,pump_8_flow,scale1,scale2,scale3,scale4,event_occured,reacted,signal_detection_0,signal_detection_HIT,signal_detection_MISS
1.0,0.75,143.351384,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,3,3,0,0,1,0,0
1.0,0.75,144.317671,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
1.0,0.75,145.302612,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
1.0,0.5,146.306015,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,4,6,4,0,0,1,0,0
1.0,0.25,147.317655,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
1.0,0.25,148.331317,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,0.25,149.354945,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
-0.5,1.5,150.388478,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,6,6,4,0,0,1,0,0
-10.75,-1.75,150.02131,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
-15.75,-7.25,139.2152,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,4,6,4,0,0,1,0,0
-18.5,-9.5,123.14858,0,1,39,1,-129,0,1,1,0,0,0,0,0,6,5,7,3,0,0,1,0,0
-25.0,-10.0,104.728535,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,4,6,4,0,0,1,0,0
-29.0,-7.75,80.908937,0,1,39,1,-129,0,1,1,0,0,0,0,0,6,5,5,5,0,0,1,0,0
-29.75,-7.25,54.98176,0,1,39,1,-129,0,1,1,0,0,0,0,0,5,4,4,6,0,0,1,0,0
-29.75,-7.25,34.913113,1,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,5,0,0,1,0,0
-29.75,-7.25,35.608375,1,1,39,1,-129,0,1,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
-29.75,-7.25,56.296268,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,3,5,0,0,1,0,0
-27.75,-7.25,83.198862,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,6,4,4,0,0,1,0,0
-20.5,-7.75,110.168949,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,7,3,5,0,0,1,0,0
-8.75,-5.0,131.493674,0,1,39,1,-129,0,1,1,0,0,0,0,0,3,6,4,6,0,0,1,0,0
-3.25,1.0,141.17562,0,1,39,1,-129,0,1,1,0,0,0,0,0,4,5,5,7,0,0,1,0,0
1.25,3.5,143.23843,0,1,39,1,-129,0,1,0,0,0,0,0,0,3,6,6,6,0,0,1,0,0
3.75,5.5,140.225393,0,1,39,1,-130,0,1,0,0,0,0,0,0,4,7,7,5,0,0,1,0,0
5.5,5.75,134.199831,0,1,39,1,-131,0,1,0,0,0,0,0,0,5,6,6,6,0,0,1,0,0
6.0,5.5,126.585962,0,1,39,1,-132,0,1,0,0,0,0,0,0,4,7,5,5,0,0,1,0,0
6.0,5.5,118.710983,0,1,39,1,-133,0,1,0,0,0,0,0,0,5,6,4,4,0,0,1,0,0
4.5,4.75,110.959708,0,1,39,1,-134,0,1,0,0,0,0,0,0,4,5,3,3,0,0,1,0,0
4.25,4.5,105.00658,0,1,39,1,-135,0,1,0,0,0,0,0,0,3,6,4,4,0,0,1,0,0
6.5,3.5,99.512366,0,1,39,1,-136,0,1,0,0,0,0,0,0,4,5,3,5,0,0,1,0,0
6.5,3.25,92.174509,0,1,39,1,-137,0,1,0,0,0,0,0,0,3,6,4,6,0,0,1,0,0
6.5,3.25,84.966477,0,1,39,1,-138,0,1,0,0,0,0,0,0,4,7,5,7,0,0,1,0,0
7.0,2.25,77.853074,0,1,39,1,-139,0,1,0,0,0,0,0,0,5,6,4,6,0,0,1,0,0
7.0,1.5,70.462434,0,1,39,1,-140,0,1,0,0,0,0,0,0,4,7,3,5,0,0,1,0,0
7.0,1.0,63.199194,0,1,39,1,-141,0,1,0,0,0,0,0,0,3,6,4,6,0,0,1,0,0
7.0,1.0,56.007114,0,1,39,1,-142,0,1,0,0,0,0,0,0,4,7,5,7,0,0,1,0,0
7.0,1.0,48.847799,0,1,39,1,-143,0,1,0,0,0,0,0,0,3,6,6,6,0,0,1,0,0
7.0,1.0,41.740431,1,1,39,1,-144,0,1,0,0,0,0,0,0,4,5,5,5,0,0,1,0,0
6.5,0.0,34.719711,1,1,39,1,-145,0,1,0,0,0,0,0,0,5,6,6,6,0,0,1,0,0
6.25,-0.25,28.219025,1,1,39,1,-146,0,1,0,0,0,0,0,0,4,7,7,7,0,0,1,0,0
6.0,-0.5,22.008714,1,1,39,1,-147,0,1,0,0,0,0,0,0,3,6,6,6,0,0,1,0,0
6.0,-0.75,16.106428,1,1,39,1,-148,0,1,0,0,0,0,0,0,4,5,7,7,0,0,1,0,0
6.0,-0.75,10.34885,1,1,39,1,-149,0,1,0,0,0,0,0,0,3,4,6,6,0,0,1,0,0
6.0,-0.75,5.432779,1,1,39,1,-150,0,1,0,0,0,0,0,0,4,5,5,5,0,0,1,0,0
6.0,-0.75,5.177679,1,1,39,1,-151,0,1,0,0,0,0,0,0,3,4,4,4,0,0,1,0,0
6.0,-0.75,9.955936,1,1,39,1,-152,0,1,0,0,0,0,0,0,4,5,3,5,0,0,1,0,0
6.0,-0.75,15.703314,1,1,39,1,-153,0,1,0,0,0,0,0,0,3,4,4,4,0,0,1,0,0
6.0,-0.75,21.664963,1,1,39,1,-154,0,1,0,0,0,0,0,0,4,3,3,3,0,0,1,0,0
6.0,-0.75,27.705456,1,1,39,1,-155,0,1,0,0,0,0,0,0,3,4,4,4,0,0,1,0,0
6.0,-0.75,33.784625,1,1,39,1,-156,0,1,0,0,0,0,0,0,4,3,3,3,0,0,1,0,0
6.0,-0.75,39.886568,1,1,39,1,-157,0,1,0,0,0,0,0,0,5,4,4,4,0,0,1,0,0
6.0,-0.75,46.003763,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
6.0,-0.75,52.1322,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,4,0,0,1,0,0
6.0,-0.75,58.269546,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
6.0,-0.75,64.414351,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
6.0,-0.75,70.565669,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,3,0,0,1,0,0
6.0,-0.75,76.722853,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
6.0,-0.75,82.885446,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
6.0,-0.75,89.053116,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
6.0,-0.75,95.225616,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
6.0,-0.75,101.402757,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
6.0,-0.75,107.584392,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,3,5,0,0,1,0,0
6.0,-0.75,113.770404,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
5.0,-0.75,119.960701,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
-8.5,-1.75,125.156628,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-13.25,-0.75,116.823062,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
-15.0,0.0,103.803024,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-15.75,0.0,89.103272,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,5,3,0,0,1,0,0
-15.75,0.0,73.708944,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-15.75,0.0,58.408743,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-15.5,-0.25,43.298622,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-15.0,-0.5,28.818282,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-15.0,-0.5,16.141712,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-15.0,-0.5,11.290699,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,7,3,0,0,1,0,0
-15.0,-0.5,20.759144,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
-15.0,-0.5,34.214263,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,7,5,0,0,1,0,0
-15.0,-0.5,48.437341,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-14.75,-0.5,62.907062,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,7,3,0,0,1,0,0
-14.5,-0.75,77.236846,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-14.25,-1.0,91.335401,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,3,0,0,1,0,0
-14.25,-1.25,105.1915,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
-14.25,-1.25,119.049467,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-14.0,-1.25,132.932555,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-14.0,-1.25,146.583434,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-14.0,-1.5,160.245548,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,1,0,1,0
-10.75,-0.5,173.899186,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-10.5,-0.5,184.376874,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,6,0,0,1,0,0
-10.5,-0.5,194.601794,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
-8.0,-2.25,194.794711,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-7.25,-3.75,191.930634,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,3,0,0,1,0,0
-3.25,-4.0,194.574297,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
12.75,-4.5,190.174169,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
20.5,-0.5,177.062004,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
24.5,-0.75,156.264888,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
34.5,-3.75,131.463593,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
35.25,-3.75,96.637781,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
33.0,-3.75,61.170858,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
31.75,-3.5,28.461004,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
29.75,-2.75,9.867886,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
27.0,-1.75,36.01528,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
13.25,-1.25,62.783605,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
13.5,-1.25,76.224408,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
13.75,-1.25,89.959797,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
11.5,-1.25,103.974213,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,7,5,0,0,1,0,0
6.75,1.5,115.774058,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,6,0,0,1,0,0
6.5,1.5,122.598859,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,7,7,0,0,1,0,0
3.75,-0.5,129.25229,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
3.25,-0.25,133.322037,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
3.0,0.0,136.886478,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
0.25,-0.25,140.199272,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,7,3,0,0,1,0,0
-0.25,-0.25,140.784419,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-0.75,-0.75,140.876773,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
-5.5,-2.0,140.49066,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-5.25,-1.25,135.404579,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,7,0,0,1,0,0
-5.25,-1.25,130.548452,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-5.25,-1.25,125.697875,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,7,0,0,1,0,0
-5.25,-1.25,120.853097,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
-4.25,-1.75,116.01441,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
-3.5,-2.0,112.212507,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,4,0,0,1,0,0
-3.5,-2.0,109.336197,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
-3.5,-2.0,106.355017,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,4,4,0,0,1,0,0
-3.5,-2.0,103.395364,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
-3.75,-1.75,100.458828,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
-5.0,-1.0,97.262979,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,7,7,0,0,1,0,0
-8.25,1.0,92.735272,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
-8.25,1.5,84.696725,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,7,0,0,1,0,0
-9.25,1.75,76.60174,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-11.75,1.75,67.514335,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,5,5,0,0,1,0,0
-12.75,2.25,55.982592,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
-13.5,2.0,43.492336,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
-13.5,2.25,30.435792,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-13.5,2.25,17.953953,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,7,5,0,0,1,0,0
-13.5,2.25,8.950844,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-13.5,2.25,14.120762,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,7,3,0,0,1,0,0
-13.5,2.25,26.075252,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-13.5,2.25,39.005458,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,5,3,0,0,1,0,0
-4.75,-1.0,52.188667,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
5.75,-4.75,56.137528,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
9.25,-5.5,48.981766,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
13.75,-5.5,38.309059,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
14.0,-5.75,23.381144,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
14.0,-5.75,8.134227,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,5,0,0,1,0,0
14.0,-5.75,7.119938,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,4,0,0,1,0,0
14.0,-5.75,22.373042,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,5,0,0,1,0,0
14.0,-5.75,37.630248,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
14.0,-5.75,52.890762,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,5,7,0,0,1,0,0
11.75,-6.0,68.154499,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
6.0,-5.0,81.369833,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,7,0,0,1,0,0
3.0,-4.5,88.848182,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-2.0,-2.25,93.381629,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,7,0,0,1,0,0
-4.0,-0.5,92.482911,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-4.0,-0.5,89.091637,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
-4.0,-0.5,85.714703,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-4.0,-0.5,82.353478,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
-3.0,-0.5,79.009557,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-3.0,-0.5,76.583318,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,3,7,0,0,1,0,0
-3.25,-0.25,74.16697,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
-3.75,-0.25,71.42499,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,5,5,0,0,1,0,0
-4.0,-0.25,68.248909,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
-4.0,-0.25,64.868745,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
-4.0,-0.25,61.510064,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-4.0,-0.25,58.176028,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
-4.0,-0.25,54.870543,0,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,6,4,0,0,1,0,0
-4.0,-0.25,51.598469,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,7,3,0,1,0,1,0
-4.0,-0.25,48.365925,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-4.0,-0.25,45.180689,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,5,3,0,0,1,0,0
-4.0,-0.25,42.052754,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-4.75,-1.0,38.995099,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,5,0,0,1,0,0
-6.5,-3.25,36.028338,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-6.5,-3.25,34.110809,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,3,0,0,1,0,0
-6.5,-3.25,33.335012,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,4,4,0,0,1,0,0
-6.5,-3.25,33.778621,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,3,0,0,1,0,0
-6.5,-3.25,35.394804,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
-5.5,-2.25,38.033451,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-2.0,-0.25,40.28196,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,2.0,40.043225,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,3,0,0,1,0,0
1.0,2.0,36.848691,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,2.0,33.671441,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,3,0,0,1,0,0
1.0,2.0,30.516786,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,4,4,4,0,0,1,0,0
1.0,2.0,27.392422,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,5,3,0,0,1,0,0
1.0,2.0,24.309886,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
1.0,2.0,21.287171,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,5,0,0,1,0,0
1.0,2.0,18.35362,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
1.0,2.0,15.559442,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
1.0,2.0,12.994453,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,1.5,10.822333,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,7,0,0,1,0,0
0.5,0.75,9.381958,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,4,6,0,0,1,0,0
0.5,0.5,8.979193,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,7,0,0,1,0,0
0.5,0.5,9.110984,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,0.5,9.567324,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,7,3,5,0,0,1,0,0
0.5,0.5,10.305084,1,1,39,1,-158,0,1,0,1,0,0,0,0,3,6,4,6,0,0,1,0,0
0.5,0.5,11.269018,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,3,5,0,0,1,0,0
0.5,0.5,12.406402,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,0.5,13.673902,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,3,5,0,0,1,0,0
0.5,0.5,15.038533,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,6,0,0,1,0,0
0.5,0.5,16.476054,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,5,7,0,0,1,0,0
0.5,0.5,17.968856,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
0.5,0.5,19.504125,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,7,0,0,1,0,0
0.5,0.5,21.072457,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,4,6,0,0,1,0,0
0.5,0.5,22.666865,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
0.5,0.5,24.282091,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
0.5,0.5,25.914117,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
0.5,0.5,27.559836,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,6,6,0,0,1,0,0
0.5,0.5,29.216812,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,7,5,0,0,1,0,0
0.5,0.5,30.88311,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
0.5,0.5,32.557178,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,7,3,0,0,1,0,0
0.5,0.5,34.237755,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
0.5,0.5,35.923806,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
0.5,0.5,37.614474,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
0.5,0.5,39.309045,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,7,0,0,1,0,0
0.5,0.5,41.006914,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
0.5,0.5,42.707569,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
0.5,0.5,44.410572,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
0.5,0.5,46.115545,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
0.5,0.5,47.822158,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,6,0,0,1,0,0
0.5,0.5,49.530125,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,7,5,0,0,1,0,0
0.5,0.5,51.239194,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
0.5,0.5,52.94914,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,3,0,0,1,0,0
0.5,0.5,54.659767,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
0.5,0.5,56.370895,0,1,39,1,-158,0,1,0,1,0,0,0,0,4,3,3,3,0,0,1,0,0
0.5,0.5,58.082366,0,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
0.5,0.5,59.794035,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,3,0,0,1,0,0
-7.0,-5.0,61.50577,0,1,39,1,-158,0,1,0,1,0,0,0,0,7,4,6,4,0,0,1,0,0
-7.25,-5.75,53.952315,0,1,39,1,-158,0,1,0,1,0,0,0,0,6,3,5,5,0,0,1,0,0
-10.0,-8.5,45.725976,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,4,4,0,0,1,0,0
-10.0,-8.5,33.623781,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
-10.0,-8.5,21.541703,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,4,6,4,0,0,1,0,0
-8.0,-8.25,9.558871,1,1,39,1,-158,0,1,0,1,0,0,0,0,4,5,5,5,0,0,1,0,0
-4.25,-6.5,1.549885,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-4.25,-6.5,7.616548,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,7,5,0,0,1,0,0
-4.25,-6.5,14.333727,1,1,39,1,-158,0,1,0,1,0,0,0,0,5,6,6,4,0,0,1,0,0
-4.25,-6.5,21.090638,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,7,5,5,0,0,1,0,0
-4.25,-6.5,27.859874,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,4,6,0,0,1,0,0
-4.25,-6.5,34.63543,1,1,39,1,-158,0,1,0,1,0,0,0,0,6,5,3,7,0,0,1,0,0
-1.0,-6.5,41.415249,1,1,39,1,-158,0,1,0,1,0,0,0,0,7,6,4,6,0,0,1,0,0
